read_id	filename	runid	sample_name	read_length	mean_quality	channel	read_number	start_time
d2022f49-be3c-451a-8f4b-d850ded0ac49	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	122656	18.12	0	0	
f4e01922-f150-4875-b816-1bc955fb909f	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	89622	18.61	0	0	
3c615721-5e43-4eb6-b880-6918f691a402	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	59699	18.88	0	0	
30c736f0-f54e-4010-888e-aa20002321d0	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	114222	16.42	0	0	
e570bb4d-67b5-4137-89c1-721dd33f1ff9	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	81112	17.92	0	0	
f12d1ee3-9894-4e35-8b9b-62acb9a96781	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	120655	15.67	0	0	
befc9a73-e837-4777-b030-2fee200b9c58	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	68050	18.60	0	0	
eb92c52c-438c-41c7-93fd-55edb7581313	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	174632	17.06	0	0	
eca47a46-310a-427c-ab7d-a2dc047d6c13	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	127668	16.04	0	0	
6307a544-0383-41e8-ac70-1f4137bf4f9a	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	135063	15.59	0	0	
9880f20d-e561-4128-ac21-f926298caf6b	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	73329	17.11	0	0	
341663ee-1dc8-4987-9f3b-6a9c636ce79f	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	267462	14.29	0	0	
d0b00848-46c3-4f23-be65-1e829c34a077	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	131262	16.94	0	0	
60f2ad52-45b4-4441-89cb-e8a56add44c8	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	80402	17.75	0	0	
c63c805a-10ee-4ae4-91b4-fc30122ec217	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	107919	17.22	0	0	
c92c067d-7e99-42f7-88ca-a306eb29d9fd	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	93815	15.61	0	0	
a216ffed-f32c-4c89-b979-994f6ec7d773	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	66728	18.18	0	0	
eaf7e1fb-88a3-4571-912d-a39a917c46af	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	165657	16.76	0	0	
5ee7d9a0-6943-498d-a0a9-b33d4786a8ef	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	99815	17.13	0	0	
6a090a0c-cc4b-434b-97ad-ecc6016c608a	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	69211	17.50	0	0	
cbb3e098-7957-4bec-afa6-2dfb177fcd1d	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	110089	14.63	0	0	
272e8fb2-6bf3-4402-bbaa-112adbedc80a	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	111933	14.81	0	0	
e0c20cf4-063f-4764-925a-3f16dd6075c0	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	175173	18.40	0	0	
994a6a28-ada2-4421-bdcb-3677465c010c	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	72244	17.54	0	0	
67f9adfe-41a9-44a7-a620-f45c82032f56	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	164389	16.25	0	0	
9190cb3c-4edc-41c2-977b-e09280c5b794	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	79115	16.35	0	0	
0adba371-68ec-435c-a350-29b1a13c2948	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	127255	17.06	0	0	
31cf51e5-3585-4e83-b52c-ae3d5968ad4e	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	122871	17.12	0	0	
e6aa152b-f03f-4565-9c74-c233897702aa	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	94519	16.53	0	0	
720f22db-f8e5-471d-b9f4-be52d47e0c26	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	90105	17.70	0	0	
111df284-0158-478e-a7ff-c3e280b787c2	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	175716	16.82	0	0	
a076a165-7782-4c56-9b01-d6487aef06f4	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	171669	15.02	0	0	
0ba9e377-566d-4af7-8b2c-e422c0203fb5	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	185367	14.63	0	0	
ddc62533-9697-4a41-bd48-410b402f6ce1	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	85485	16.59	0	0	
7b366f04-227d-4d4c-b4df-6de4adfb0a23	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	76517	17.48	0	0	
c7ecde1d-7a1d-435b-aeca-b362ea85faa1	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	122853	18.00	0	0	
e9045652-943c-452c-8987-249555b0435d	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	121811	15.59	0	0	
5a690537-0874-4efc-a3e1-8800bfa63f70	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	128435	16.45	0	0	
ae6db8bd-5304-4a7b-815f-dfe31799c3b6	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	116728	18.62	0	0	
4a96d9c3-fa6a-4998-9bbd-692e52cf2f6a	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	84453	17.84	0	0	
38390b80-8d69-428d-a01a-82bfb896c406	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	82008	15.98	0	0	
9f3be3c8-60b4-40ed-ab57-c2997f00ea55	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	103509	16.61	0	0	
5e8951c5-f190-43bb-a488-21635095b73d	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	99758	15.11	0	0	
f34a6ab9-e5ff-4f87-aab9-8215b0935310	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	180545	16.86	0	0	
00024ca8-c562-4d9a-98fc-25d41e03d38c	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	234032	15.48	0	0	
57258e64-ab7f-4e70-9746-e795c1990a67	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	83140	17.63	0	0	
22bb8617-965c-45f6-9c7a-366e8987be42	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	92069	17.79	0	0	
92f515f5-458a-4cee-81c6-7e903567188f	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	62975	18.34	0	0	
0305619c-9868-4921-bf3c-46d1fc908937	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	132769	16.92	0	0	
439afebb-2012-4ce5-9c32-c213b111643e	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	173382	17.32	0	0	
9379f67d-52fd-4a37-b1f3-6b35a8b17239	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	84668	17.45	0	0	
b6c35a8e-b6ce-4ab3-88c1-31bb1ba5ae00	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	247929	16.42	0	0	
40ec9502-cc0e-4f73-8da0-8c62e72d201a	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	130504	17.26	0	0	
a9843b1d-00ed-4476-9a87-d10329c0d89c	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	93944	16.80	0	0	
2497a5e5-d68f-4922-9d14-ce3f3141184f	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	102236	18.68	0	0	
79fb1919-34f9-47a4-9756-1bb20b5e6572	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	99401	16.06	0	0	
15c7509d-b08e-444e-aa90-bc7b5c63b9e2	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	130033	15.64	0	0	
68c3d610-5916-42be-890d-9718a8d22b0c	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	137728	15.16	0	0	
c23a873a-03c1-4c80-b70b-efb21f02981b	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	71082	18.15	0	0	
309ea105-357a-4bb1-9ec1-a3c25e31e585	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	172718	15.95	0	0	
bd2dbf20-1a33-4387-b167-b2b3ea8764d6	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	207496	16.18	0	0	
6597fff5-6a6b-4c28-ae71-6abb8138bc94	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	112898	16.35	0	0	
88523229-d087-4797-bfc1-9d246b80ea54	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	101572	16.27	0	0	
b8231568-3c57-4cf8-b592-8169250814ef	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	80682	17.08	0	0	
2898f214-14f6-46ca-b973-92e2568c6f6b	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	126105	15.93	0	0	
4617bf11-a5b3-4253-a67d-07ab0c7d1a88	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	83521	15.97	0	0	
dc5ff42d-6ee8-4526-989a-f0c95eeaa89c	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	129670	18.33	0	0	
66262322-53de-4d37-b035-c1d06e9411b9	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	147638	16.37	0	0	
04d5e442-afd2-4dbe-93fd-6f1b0a59e582	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	83098	17.46	0	0	
ecaa0cfc-1e01-4e3c-a48c-31a02eff0159	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	155197	18.27	0	0	
b9452306-11b4-4d86-9838-89c6c4c01049	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	131328	16.51	0	0	
fbb72ca7-d8f0-4fbe-bb3d-5f1f44665d32	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	136722	15.86	0	0	
3cca83da-92cb-4d13-b16b-a6a8226559f8	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	126645	15.63	0	0	
06585b86-51b6-4509-8573-016326a8d362	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	110011	17.57	0	0	
6b36d153-01aa-4850-801b-720548e5e115	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	141457	15.64	0	0	
3253fe8a-f93a-4185-9216-d5c592ebeb68	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	168421	17.30	0	0	
90deb81a-7b97-46c2-b86e-70e6b1ad2ecb	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	141702	17.15	0	0	
05e7c8c2-9f9b-4bac-8251-0a6f41221e47	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	71202	17.50	0	0	
c709d622-08a4-448f-8c47-568f37b3fc51	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	210593	14.74	0	0	
c2a52db3-e199-40a8-b4c2-2b6d5fffee74	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	147381	17.92	0	0	
a10b75df-37e2-4ec2-bb7f-2434f118cc01	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	88558	18.15	0	0	
579d0a09-84f7-4437-8892-69dee94b19fc	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	157335	16.45	0	0	
04c83968-f1a9-4d74-a4fa-7e20e7a7a7f0	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	100899	17.63	0	0	
52cfbb1e-4239-4626-a203-a7b48755c627	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	146400	15.90	0	0	
b55b1da3-90e7-4337-8fb2-16b1f39105b8	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	101895	15.54	0	0	
4da8be78-00c4-4dc0-9add-67be2bc92dc4	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	120422	15.64	0	0	
005d6629-9e0f-410b-aac8-422b6834e6eb	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	109686	17.54	0	0	
a060bad8-0f58-4046-9412-859b6ccdb954	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	122769	16.10	0	0	
df1585a3-b7c5-42bb-ab72-736ef56ef021	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	110467	15.24	0	0	
5b444db2-e1bc-462d-83fb-33213aa7c242	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	93721	16.01	0	0	
b211432e-ccc2-42c5-b7ca-603c7c95044e	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	358358	14.64	0	0	
559140d8-9813-4f00-b236-4abe2ee2567a	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	178790	15.98	0	0	
0575c119-46bd-4063-8eab-738cd53f069b	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	192200	13.54	0	0	
8b9d6064-4894-4110-aa26-b48a54642833	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	156907	15.57	0	0	
d0f98ecf-700d-45fd-b187-e64613dfd8db	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	114513	17.44	0	0	
58be8240-f0e3-42e6-8f99-47a47a455e1b	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	96478	16.42	0	0	
be2e7806-013c-4d3b-969f-aad89f51aa68	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	129026	14.86	0	0	
42310d97-871b-409b-9c92-f7514b4b63e0	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	171262	17.04	0	0	
1bf68b9b-1bc7-4380-b9ad-930508555430	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	77791	17.82	0	0	
244d611e-4364-4823-a241-21e89f821d60	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	97848	15.36	0	0	
96c64749-6521-49cd-a7d0-12aa2312409f	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	123865	14.94	0	0	
c04c1be3-da6a-4d2c-ad58-1c013a2eb0f2	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	178761	16.82	0	0	
e4fef4a4-5e24-4b25-8169-cc2a5782ec94	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	74706	17.92	0	0	
f328612b-717a-461a-b68f-376b5ed74123	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	169587	15.00	0	0	
93b499a3-a626-46ac-b53f-25759ee29e16	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	105023	15.78	0	0	
0f0fd550-99b7-4da7-bcce-6f9230743a19	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	151395	17.01	0	0	
a41c5753-7bbd-4ca1-b5eb-605083498497	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	146137	14.68	0	0	
f517367b-28cf-48ef-a8f0-2391dd66b1ca	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	101986	15.31	0	0	
0817a5bb-1bc7-4e97-abbb-89c20987057f	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	119219	15.96	0	0	
44c6eb5b-f2ae-4c91-9df9-6b7b34b2fe53	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	74548	17.09	0	0	
3a8aca1c-c020-4549-991b-0431ed805dca	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	117178	15.33	0	0	
3237f0a4-8649-41b1-8a71-c895ae6e0efd	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	175723	13.66	0	0	
0b378dd1-d5a9-4990-b4c0-c74234c62c18	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	169092	17.15	0	0	
07e25f40-132d-4c37-8162-6d963835f5b5	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	114600	14.29	0	0	
5ac73e09-b7b9-498a-bd51-b83c4039d717	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	120736	18.19	0	0	
4110ab6f-3d98-44d0-a7e9-6213ce602ab5	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	145243	18.31	0	0	
9080b5ef-35d9-4a3c-9143-87c36caf33fd	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	150721	15.09	0	0	
ec0855aa-6423-49cf-aed9-9a0259217062	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	74435	16.81	0	0	
f612bdbf-503f-4cc0-b790-0b47ae1b00af	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	163243	17.35	0	0	
692cd063-a3d2-48c8-8e58-655fc483790c	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	77242	16.22	0	0	
0b0358f7-b298-4e69-b011-1c00592902bf	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	191691	16.90	0	0	
90a5f9d8-a3f6-4c79-8b32-2b3eb0fd7ecb	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	91918	17.04	0	0	
f6f4a8d8-4747-48db-9465-70e0688e5266	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	170721	16.87	0	0	
4b8e86a6-fb7e-4005-a3ca-f68fdeffa337	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	89467	17.55	0	0	
75f1abf2-44a0-48a1-b849-027785c7ea3a	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	203099	14.21	0	0	
e8d4bcb2-1aa2-4baf-8663-f08717f29096	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	83026	17.29	0	0	
384a02b6-2619-4dc2-b3ef-0c5f4d9531d8	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	105670	14.98	0	0	
bd578f72-5c9a-45e8-ba9c-ede4c3383c14	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	81624	17.63	0	0	
f0fad005-e6a7-41df-af4e-1794ce9781b9	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	72896	17.57	0	0	
f9abefd4-5acf-4cf8-b008-3643c8956b23	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	132846	15.36	0	0	
158ff286-dfe2-421a-bbd9-a19b37fc0988	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	149364	16.41	0	0	
8f880fef-7268-41a5-987e-4d48e490cea6	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	120019	15.88	0	0	
f6c202a9-8cd6-40f1-aa79-46534c6ac0e3	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	162661	14.68	0	0	
dfc4d085-a617-4dba-9e61-63b9adc97684	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	147180	14.84	0	0	
cc1edb5b-4f4d-40a7-8fb5-8ee32b627b3c	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	130721	14.78	0	0	
8ae52477-4211-4709-83eb-833ee8e68d5a	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	90480	17.58	0	0	
f3150e1c-4512-4f6d-b9f1-3da037e0b9aa	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	149766	16.30	0	0	
d8b3bf37-f81b-4e33-bc00-763ac096e1ab	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	68893	18.52	0	0	
bea3f746-4d29-4b56-b948-e7ab3fcb5093	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	78747	18.34	0	0	
5f027e53-5a87-4182-b67f-716166fc64f1	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	88254	17.78	0	0	
27054d00-09f5-4685-b131-2ef7d770e636	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	162396	17.97	0	0	
ec9c8417-7f75-4b6f-92af-e1e4ac12b5bc	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	326859	14.68	0	0	
9b6984ac-76c7-46ee-8caa-677cb0baf729	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	94093	17.79	0	0	
7cf8eeb9-e499-49ab-a4dd-ecc6ae844cc7	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	117696	16.35	0	0	
d77d1c7c-02c7-4eaa-9c5a-65e8f642a8e2	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	147742	17.95	0	0	
a1f17e9d-50ae-4ad9-a76c-701f52bb8e40	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	142573	14.91	0	0	
9d03d4c7-c4d7-4811-b642-848accab1444	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	155292	16.35	0	0	
2c4e079e-d2aa-4996-93c4-623a1aed5edd	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	105595	17.66	0	0	
8684006e-5113-4aba-8f23-8f68d5c1467f	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	148187	16.71	0	0	
4d387926-6cd8-41c5-8065-8234ada625de	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	91981	15.50	0	0	
ae90daa6-d632-40d8-9429-ef6be658da92	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	204888	15.29	0	0	
e4335522-1248-499d-98dd-6ca2d7984484	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	139089	17.25	0	0	
a0421a66-6154-4379-94b1-0136466cf780	assembly/input/published/published.UL.50x.chr19.fastq.gz		published_UL.50x.chr19	252932	16.14	0	0	
