chrom	end_start	end_end	contig_name	contig_length	haplotype	end_side	nearest_gene_chrom	nearest_gene_start	nearest_gene_end	nearest_gene_name	distance
chr5	120276278	120276279	haplotype1-0000120	17588	haplotype1	left_end	chr5	119349129	119501614	DTWD2	774665
chr5	120293797	120293798	haplotype1-0000120	17588	haplotype1	right_end	chr5	119349129	119501614	DTWD2	792184
chr5	124235762	124235763	unassigned-0001283	126409	unassigned	left_end	chr5	124152292	124153702	KRT18P16	82061
chr5	124316129	124316130	haplotype2-0000655	504899	haplotype2	left_end	chr5	124152292	124153702	KRT18P16	162428
chr5	124319685	124319686	unassigned-0002647	79950	unassigned	left_end	chr5	124152292	124153702	KRT18P16	165984
chr5	124362138	124362139	unassigned-0001283	126409	unassigned	right_end	chr5	124152292	124153702	KRT18P16	208437
chr5	124399762	124399763	unassigned-0002647	79950	unassigned	right_end	chr5	124152292	124153702	KRT18P16	246061
chr5	124694539	124694540	haplotype1-0000216	193626	haplotype1	left_end	chr5	124152292	124153702	KRT18P16	540838
chr5	124712184	124712185	haplotype2-0000654	60551	haplotype2	left_end	chr5	124152292	124153702	KRT18P16	558483
chr5	124772635	124772636	haplotype2-0000654	60551	haplotype2	right_end	chr5	124152292	124153702	KRT18P16	618934
chr5	124821380	124821381	haplotype2-0000655	504899	haplotype2	right_end	chr5	124152292	124153702	KRT18P16	667679
chr5	124888179	124888180	haplotype1-0000216	193626	haplotype1	right_end	chr5	125553159	125884001	LOC101927421	664980
chr5	130632774	130632775	unassigned-0001835	20361	unassigned	left_end	chr5	131943516	132155185	RAPGEF6	1310742
chr5	130653108	130653109	unassigned-0001835	20361	unassigned	right_end	chr5	131943516	132155185	RAPGEF6	1290408
chr5	130672614	130672615	unassigned-0001836	98730	unassigned	left_end	chr5	131943516	132155185	RAPGEF6	1270902
chr5	130771329	130771330	unassigned-0001836	98730	unassigned	right_end	chr5	131943516	132155185	RAPGEF6	1172187
chr5	131922259	131922260	unassigned-0001685	31062	unassigned	left_end	chr5	131943516	132155185	RAPGEF6	21257
chr5	131953357	131953358	unassigned-0001685	31062	unassigned	right_end	chr5	131943516	132155185	RAPGEF6	0
chr5	135143016	135143017	unassigned-0001058	20190	unassigned	left_end	chr5	135432092	135489611	PCBD2	289076
chr5	135163213	135163214	unassigned-0001058	20190	unassigned	right_end	chr5	135432092	135489611	PCBD2	268879
chr5	135198958	135198959	unassigned-0001990	101890	unassigned	left_end	chr5	135432092	135489611	PCBD2	233134
chr5	135203844	135203845	unassigned-0000930	46375	unassigned	left_end	chr5	135432092	135489611	PCBD2	228248
chr5	135244207	135244208	haplotype1-0000214	106201	haplotype1	left_end	chr5	135432092	135489611	PCBD2	187885
chr5	135250210	135250211	unassigned-0000930	46375	unassigned	right_end	chr5	135432092	135489611	PCBD2	181882
chr5	135260256	135260257	unassigned-0001992	57771	unassigned	left_end	chr5	135432092	135489611	PCBD2	171836
chr5	135300840	135300841	unassigned-0001990	101890	unassigned	right_end	chr5	135432092	135489611	PCBD2	131252
chr5	135318012	135318013	unassigned-0001992	57771	unassigned	right_end	chr5	135432092	135489611	PCBD2	114080
chr5	135350403	135350404	haplotype1-0000214	106201	haplotype1	right_end	chr5	135432092	135489611	PCBD2	81689
chr5	139887314	139887315	unassigned-0001994	53525	unassigned	left_end	chr5	139800175	139857743	MATR3	29572
chr5	139921997	139921998	unassigned-0001991	73633	unassigned	left_end	chr5	139800175	139857743	MATR3	64255
chr5	139940571	139940572	unassigned-0001994	53525	unassigned	right_end	chr5	140018915	140023049	NCOA4P4	78344
chr5	139995289	139995290	unassigned-0001991	73633	unassigned	right_end	chr5	140018915	140023049	NCOA4P4	23626
chr5	141803159	141803160	unassigned-0002004	65005	unassigned	left_end	chr5	141236663	141283492	LOC105378198	519668
chr5	141848613	141848614	unassigned-0002000	39505	unassigned	left_end	chr5	141236663	141283492	LOC105378198	565122
chr5	141868503	141868504	unassigned-0002004	65005	unassigned	right_end	chr5	142421541	142422611	LOC729080	553038
chr5	141888401	141888402	unassigned-0002000	39505	unassigned	right_end	chr5	142421541	142422611	LOC729080	533140
chr5	142595688	142595689	unassigned-0003245	124218	unassigned	left_end	chr5	142421541	142422611	LOC729080	173078
chr5	142721087	142721088	unassigned-0003245	124218	unassigned	right_end	chr5	142855903	142995298	SPRY4-AS1	134816
chr5	143975378	143975379	unassigned-0001510	123676	unassigned	left_end	chr5	143809292	143966896	NR3C1	8483
chr5	144099259	144099260	unassigned-0001510	123676	unassigned	right_end	chr5	143809292	143966896	NR3C1	132364
chr5	146260268	146260269	unassigned-0002163	190778	unassigned	left_end	chr5	145764054	146369665	PRELID2	0
chr5	146311103	146311104	unassigned-0002164	106256	unassigned	left_end	chr5	145764054	146369665	PRELID2	0
chr5	146417338	146417339	unassigned-0002164	106256	unassigned	right_end	chr5	145764054	146369665	PRELID2	47674
chr5	146451055	146451056	unassigned-0002163	190778	unassigned	right_end	chr5	145764054	146369665	PRELID2	81391
chr5	149322966	149322967	unassigned-0001797	26175	unassigned	left_end	chr5	150589841	150649957	CSF1R	1266875
chr5	149349110	149349111	unassigned-0001797	26175	unassigned	right_end	chr5	150589841	150649957	CSF1R	1240731
chr5	149681028	149681029	unassigned-0002313	109243	unassigned	left_end	chr5	150589841	150649957	CSF1R	908813
chr5	149790129	149790130	unassigned-0002313	109243	unassigned	right_end	chr5	150589841	150649957	CSF1R	799712
chr5	161774565	161774566	unassigned-0002157	33587	unassigned	left_end	chr5	161817251	162077249	GABRB2	42686
chr5	161808056	161808057	unassigned-0002157	33587	unassigned	right_end	chr5	161817251	162077249	GABRB2	9195
chr5	166661374	166661375	unassigned-0002158	38211	unassigned	left_end	chr5	166563363	166564196	RPL7P20	97179
chr5	166673804	166673805	unassigned-0002159	44011	unassigned	left_end	chr5	166563363	166564196	RPL7P20	109609
chr5	166699575	166699576	unassigned-0002158	38211	unassigned	right_end	chr5	166563363	166564196	RPL7P20	135380
chr5	166717810	166717811	unassigned-0002159	44011	unassigned	right_end	chr5	166563363	166564196	RPL7P20	153615
chr5	170369791	170369792	haplotype1-0000115	40058	haplotype1	left_end	chr5	170172647	170621822	DOCK2	0
chr5	170409836	170409837	haplotype1-0000115	40058	haplotype1	right_end	chr5	170172647	170621822	DOCK2	0
chr5	170409836	170409837	haplotype1-0000115	40058	haplotype1	right_end	chr5	170396710	170518930	INSYN2B	0
chr5	171976096	171976097	unassigned-0002270	23256	unassigned	left_end	chr5	171402330	171840355	RANBP17	135742
chr5	171999370	171999371	unassigned-0002270	23256	unassigned	right_end	chr5	171402330	171840355	RANBP17	159016
chr5	176586533	176586534	unassigned-0003229	49777	unassigned	left_end	chr5	176578038	176586448	LOC105377752	86
chr5	176637012	176637013	unassigned-0003229	49777	unassigned	right_end	chr5	176606716	176670819	FAM153B	0
chr6	2467869	2467870	unassigned-0002633	24234	unassigned	left_end	chr6	2529216	2636238	MYLK4	61347
chr6	2492057	2492058	unassigned-0002633	24234	unassigned	right_end	chr6	2529216	2636238	MYLK4	37159
chr6	4728660	4728661	unassigned-0001174	71367	unassigned	left_end	chr6	4872801	5109711	LYRM4-AS1	144141
chr6	4800001	4800002	unassigned-0001174	71367	unassigned	right_end	chr6	4872801	5109711	LYRM4-AS1	72800
chr6	11551661	11551662	unassigned-0002210	50677	unassigned	left_end	chr6	12585195	13161093	PHACTR1	1033534
chr6	11602355	11602356	unassigned-0002210	50677	unassigned	right_end	chr6	12585195	13161093	PHACTR1	982840
chr6	21594867	21594868	unassigned-0002624	49365	unassigned	left_end	chr6	23725746	23726767	LOC100129616	2130879
chr6	21644186	21644187	unassigned-0002624	49365	unassigned	right_end	chr6	23725746	23726767	LOC100129616	2081560
chr6	25680134	25680135	unassigned-0003076	33197	unassigned	left_end	chr6	25981317	25992074	H2BC4	301183
chr6	25713346	25713347	unassigned-0003076	33197	unassigned	right_end	chr6	25981317	25992074	H2BC4	267971
chr6	26909654	26909655	unassigned-0002240	163687	unassigned	left_end	chr6	26825371	26892470	LINC00240	17185
chr6	26970421	26970422	unassigned-0002241	23985	unassigned	left_end	chr6	26825371	26892470	LINC00240	77952
chr6	26994302	26994303	unassigned-0002241	23985	unassigned	right_end	chr6	26825371	26892470	LINC00240	101833
chr6	27073217	27073218	unassigned-0002240	163687	unassigned	right_end	chr6	26825371	26892470	LINC00240	180748
chr6	27559943	27559944	haplotype1-0000370	121868	haplotype1	left_end	chr6	27650174	27650849	RSL24D1P1	90231
chr6	27611146	27611147	unassigned-0002609	31421	unassigned	left_end	chr6	27650174	27650849	RSL24D1P1	39028
chr6	27642538	27642539	unassigned-0002609	31421	unassigned	right_end	chr6	27650174	27650849	RSL24D1P1	7636
chr6	27681797	27681798	haplotype1-0000370	121868	haplotype1	right_end	chr6	27650174	27650849	RSL24D1P1	30949
chr6	58091178	58091179	haplotype2-0000769	1438083	haplotype2	left_end	chr6	57800229	58017709	LOC101927293	73470
chr6	58116365	58116366	unassigned-0001570	153037	unassigned	left_end	chr6	57800229	58017709	LOC101927293	98657
chr6	58126363	58126364	unassigned-0001573	142963	unassigned	left_end	chr6	57800229	58017709	LOC101927293	108655
chr6	58191092	58191093	unassigned-0001572	53427	unassigned	left_end	chr6	57800229	58017709	LOC101927293	173384
chr6	58200037	58200038	unassigned-0001571	55580	unassigned	left_end	chr6	57800229	58017709	LOC101927293	182329
chr6	58215638	58215639	unassigned-0001005	40423	unassigned	left_end	chr6	57800229	58017709	LOC101927293	197930
chr6	58223213	58223214	unassigned-0001006	23113	unassigned	left_end	chr6	57800229	58017709	LOC101927293	205505
chr6	58227846	58227847	unassigned-0003020	108342	unassigned	left_end	chr6	57800229	58017709	LOC101927293	210138
chr6	58240645	58240646	haplotype2-0000503	49335	haplotype2	left_end	chr6	57800229	58017709	LOC101927293	222937
chr6	58244588	58244589	unassigned-0001572	53427	unassigned	right_end	chr6	57800229	58017709	LOC101927293	226880
chr6	58246324	58246325	unassigned-0001006	23113	unassigned	right_end	chr6	57800229	58017709	LOC101927293	228616
chr6	58253496	58253497	unassigned-0003019	24146	unassigned	left_end	chr6	57800229	58017709	LOC101927293	235788
chr6	58255601	58255602	unassigned-0001571	55580	unassigned	right_end	chr6	57800229	58017709	LOC101927293	237893
chr6	58256082	58256083	unassigned-0001005	40423	unassigned	right_end	chr6	57800229	58017709	LOC101927293	238374
chr6	58269411	58269412	unassigned-0001573	142963	unassigned	right_end	chr6	57800229	58017709	LOC101927293	251703
chr6	58269459	58269460	unassigned-0001570	153037	unassigned	right_end	chr6	57800229	58017709	LOC101927293	251751
chr6	58277508	58277509	unassigned-0003019	24146	unassigned	right_end	chr6	57800229	58017709	LOC101927293	259800
chr6	58289279	58289280	haplotype1-0000255	172357	haplotype1	left_end	chr6	57800229	58017709	LOC101927293	271571
chr6	58289279	58289280	haplotype1-0000283	306848	haplotype1	left_end	chr6	57800229	58017709	LOC101927293	271571
chr6	58289279	58289280	haplotype2-0000447	1351036	haplotype2	left_end	chr6	57800229	58017709	LOC101927293	271571
chr6	58289961	58289962	haplotype2-0000503	49335	haplotype2	right_end	chr6	57800229	58017709	LOC101927293	272253
chr6	58315948	58315949	haplotype2-0000770	223444	haplotype2	left_end	chr6	57800229	58017709	LOC101927293	298240
chr6	58335171	58335172	unassigned-0003020	108342	unassigned	right_end	chr6	57800229	58017709	LOC101927293	317463
chr6	58423240	58423241	haplotype1-0000255	172357	haplotype1	right_end	chr6	57800229	58017709	LOC101927293	405532
chr6	58427361	58427362	haplotype1-0000118	160738	haplotype1	left_end	chr6	57800229	58017709	LOC101927293	409653
chr6	58474790	58474791	haplotype1-0000118	160738	haplotype1	right_end	chr6	57800229	58017709	LOC101927293	457082
chr6	58481383	58481384	haplotype1-0000008	1103802	haplotype1	left_end	chr6	57800229	58017709	LOC101927293	463675
chr6	58576778	58576779	haplotype2-0000770	223444	haplotype2	right_end	chr6	57800229	58017709	LOC101927293	559070
chr6	58643244	58643245	haplotype1-0000283	306848	haplotype1	right_end	chr6	57800229	58017709	LOC101927293	625536
chr6	58923708	58923709	haplotype1-0000008	1103802	haplotype1	right_end	chr6	57800229	58017709	LOC101927293	906000
chr6	59089358	59089359	haplotype2-0000447	1351036	haplotype2	right_end	chr6	57800229	58017709	LOC101927293	1071650
chr6	60752850	60752851	haplotype2-0000769	1438083	haplotype2	right_end	chr6	61453180	61713085	PRIM2BP	700330
chr6	70799945	70799946	unassigned-0002370	59379	unassigned	left_end	chr6	70854075	70977089	LMBRD1	54130
chr6	70859329	70859330	unassigned-0002370	59379	unassigned	right_end	chr6	70854075	70977089	LMBRD1	0
chr6	85270732	85270733	unassigned-0002170	43209	unassigned	left_end	chr6	85347545	85450937	CEP162	76813
chr6	85313951	85313952	unassigned-0002170	43209	unassigned	right_end	chr6	85347545	85450937	CEP162	33594
chr6	100290801	100290802	unassigned-0001419	83789	unassigned	left_end	chr6	100349029	100351943	BDH2P1	58228
chr6	100374598	100374599	unassigned-0001419	83789	unassigned	right_end	chr6	100349029	100351943	BDH2P1	22656
chr6	100397659	100397660	unassigned-0001938	95210	unassigned	left_end	chr6	100349029	100351943	BDH2P1	45717
chr6	100443616	100443617	unassigned-0001420	33199	unassigned	left_end	chr6	100349029	100351943	BDH2P1	91674
chr6	100476762	100476763	unassigned-0001420	33199	unassigned	right_end	chr6	100599249	100760515	TSTD3	122487
chr6	100492832	100492833	unassigned-0001938	95210	unassigned	right_end	chr6	100599249	100760515	TSTD3	106417
chr6	124608392	124608393	haplotype2-0000494	51811	haplotype2	left_end	chr6	123660237	123914654	PKIB	693739
chr6	124660147	124660148	haplotype2-0000494	51811	haplotype2	right_end	chr6	123660237	123914654	PKIB	745494
chr6	131380323	131380324	unassigned-0001981	58130	unassigned	left_end	chr6	131026006	131056083	TMEM244	324241
chr6	131438419	131438420	unassigned-0001981	58130	unassigned	right_end	chr6	131026006	131056083	TMEM244	382337
chr6	135820000	135820001	unassigned-0002648	61472	unassigned	left_end	chr6	135791384	135792679	FAM8A6P	27322
chr6	135875813	135875814	unassigned-0002648	61472	unassigned	right_end	chr6	135791384	135792679	FAM8A6P	83135
chr6	139359726	139359727	haplotype1-0000058	237764	haplotype1	left_end	chr6	139276971	139295905	PERP	63822
chr6	139398555	139398556	unassigned-0000919	21195	unassigned	left_end	chr6	139276971	139295905	PERP	102651
chr6	139402488	139402489	haplotype1-0000060	45700	haplotype1	left_end	chr6	139276971	139295905	PERP	106584
chr6	139419693	139419694	unassigned-0000919	21195	unassigned	right_end	chr6	139276971	139295905	PERP	123789
chr6	139448184	139448185	haplotype1-0000060	45700	haplotype1	right_end	chr6	139276971	139295905	PERP	152280
chr6	139462507	139462508	haplotype1-0000209	782903	haplotype1	left_end	chr6	139276971	139295905	PERP	166603
chr6	139597610	139597611	haplotype1-0000058	237764	haplotype1	right_end	chr6	139276971	139295905	PERP	301706
chr6	140072049	140072050	haplotype2-0000638	121427	haplotype2	left_end	chr6	139984634	140092615	ECT2L	0
chr6	140105279	140105280	unassigned-0001976	141340	unassigned	left_end	chr6	139984634	140092615	ECT2L	12665
chr6	140142107	140142108	unassigned-0001975	38832	unassigned	left_end	chr6	139984634	140092615	ECT2L	49493
chr6	140166174	140166175	unassigned-0001110	22029	unassigned	left_end	chr6	139984634	140092615	ECT2L	73560
chr6	140180574	140180575	unassigned-0001975	38832	unassigned	right_end	chr6	139984634	140092615	ECT2L	87960
chr6	140188177	140188178	unassigned-0001110	22029	unassigned	right_end	chr6	139984634	140092615	ECT2L	95563
chr6	140193103	140193104	haplotype2-0000638	121427	haplotype2	right_end	chr6	139984634	140092615	ECT2L	100489
chr6	140245249	140245250	haplotype1-0000209	782903	haplotype1	right_end	chr6	139984634	140092615	ECT2L	152635
chr6	140246201	140246202	unassigned-0001976	141340	unassigned	right_end	chr6	139984634	140092615	ECT2L	153587
chr6	154347521	154347522	unassigned-0002539	101077	unassigned	left_end	chr6	154205756	154333434	RGS17	14088
chr6	154405680	154405681	unassigned-0001336	27377	unassigned	left_end	chr6	154205756	154333434	RGS17	72247
chr6	154432881	154432882	unassigned-0001336	27377	unassigned	right_end	chr6	154506740	154629330	LOC105378066	73859
chr6	154448574	154448575	unassigned-0002539	101077	unassigned	right_end	chr6	154506740	154629330	LOC105378066	58166
chr6	158435292	158435293	unassigned-0001889	21629	unassigned	left_end	chr6	157978276	158414307	ARID1B	20986
chr6	158456946	158456947	unassigned-0001889	21629	unassigned	right_end	chr6	158494800	158565506	TMEM242	37854
chr6	161847917	161847918	unassigned-0002698	45739	unassigned	left_end	chr6	161783171	162011762	LPA	0
chr6	161854991	161854992	haplotype2-0000730	26174	haplotype2	left_end	chr6	161783171	162011762	LPA	0
chr6	161870350	161870351	haplotype2-0000730	26174	haplotype2	right_end	chr6	161783171	162011762	LPA	0
chr6	161870350	161870351	unassigned-0002698	45739	unassigned	right_end	chr6	161783171	162011762	LPA	0
chr6	162016749	162016750	haplotype1-0000083	124137	haplotype1	left_end	chr6	161783171	162011762	LPA	4988
chr6	162030441	162030442	unassigned-0001375	26427	unassigned	left_end	chr6	161783171	162011762	LPA	18680
chr6	162056782	162056783	unassigned-0001375	26427	unassigned	right_end	chr6	162049909	162101977	PLG	0
chr6	162057445	162057446	unassigned-0001090	50130	unassigned	left_end	chr6	162049909	162101977	PLG	0
chr6	162107591	162107592	unassigned-0001090	50130	unassigned	right_end	chr6	162049909	162101977	PLG	5615
chr6	162140895	162140896	haplotype1-0000083	124137	haplotype1	right_end	chr6	162121820	162257204	LOC107986665	0
chr6	170607197	170607198	haplotype2-0000574	291394	haplotype2	left_end	chr6	170567395	170606595	THBS2	603
chr6	170683129	170683130	unassigned-0001648	37449	unassigned	left_end	chr6	170567395	170606595	THBS2	76535
chr6	170720549	170720550	unassigned-0001648	37449	unassigned	right_end	chr6	170567395	170606595	THBS2	113955
chr6	170898889	170898890	haplotype2-0000574	291394	haplotype2	right_end	chr6	170567395	170606595	THBS2	292295
chr6	171986280	171986281	haplotype1-0000004	11247751	haplotype1	left_end	chr6	172008918	172010993	LOC107986552	22638
chr6	172122345	172122346	haplotype1-0000004	11247751	haplotype1	right_end	chr6	172065652	172113407	LOC101927506	8939
chr7	3031	3032	unassigned-0001187	28275	unassigned	left_end	chr7	11728	18211	LOC105379555	8697
chr7	3069	3070	unassigned-0001188	26381	unassigned	left_end	chr7	11728	18211	LOC105379555	8659
