read_id	filename	runid	sample_name	read_length	mean_quality	channel	read_number	start_time
5ecbbe1e-e845-4354-9519-433294cf83c8;0188a6b3-496a-4b7d-9370-b70719f10c7d	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	15234	34.82	0	0	
e6b109d5-5a4f-4fde-ab60-fedba7332a29;88639f6d-2a08-4583-9c2e-b91a9933299f	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	33374	36.24	0	0	
b04f549d-d80a-475f-845a-d68b2a264410;92cf40db-67c7-48ea-b40c-8655f351c771	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	26287	31.91	0	0	
5ff499ef-bb5c-4189-bedf-571594960dae;ca2108dc-573c-4c6c-bb98-1445cafa1eb6	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	25732	36.25	0	0	
fa79d0fa-ca87-4ebf-bb29-a18ad69ff83e;d1aeacdb-edc7-481f-ad6b-283db980b0ef	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	1809	29.53	0	0	
09dd0100-6491-45e0-af23-8733a6471f7c;6f1aa607-15d7-48e4-ba7e-c86948cd6a5e	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	16852	35.86	0	0	
4a889469-3ccd-402e-8139-5c9c660a5dc7;2509fc4d-8052-4944-91f6-74cf675bbac4	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	54348	38.78	0	0	
a5115692-558c-4a96-bf08-d975731054a9;e160286a-99ce-4295-a3eb-198b0cd81e59	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	30715	34.82	0	0	
94ee512f-064d-43b9-b872-e7b28a0e0d85;0d18d8e9-f1ea-4d4e-a4df-1519263a6243	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	10547	34.99	0	0	
f59011eb-37e3-4a46-a43c-fea3c2d6b285;c8b70457-8149-47b5-a7ec-e1b739a5f8ad	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	19239	31.91	0	0	
fbc46a92-f514-49a6-bc62-9ef6aa238c4c;0e139fe3-79a3-497e-95bd-21daa9f5551b	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	22803	36.49	0	0	
e00e0ebe-c131-4962-b22c-95fc1726e67e;45da39a7-b02a-4d1c-a53e-de19b511c66e	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	9237	37.66	0	0	
c109b4cb-62b5-4f9b-927b-a5d9d93df21b;82ad3748-dd5d-46ca-9f60-65345dd76ea1	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	6014	32.28	0	0	
7544ccbb-c785-403a-843e-65c498db0f47;4794b66c-ee0a-4652-9534-40bf93d2b21e	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	48393	36.49	0	0	
9c777ce5-c615-4080-8023-a92893893a31;f6f02a9b-a898-4b5f-9405-9cb9aa00a8a6	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	13063	36.16	0	0	
e430dad0-bd6c-4b96-9d79-d20ed26761e0;dd50a8ab-a301-4227-9de4-1c592c5fea48	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	31488	34.65	0	0	
77dc1651-5313-4ad6-8b6c-6217eb9c3dd7;69cb0a49-7e7e-49db-926d-4c214d1ca019	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	27851	36.26	0	0	
556b6a3e-2343-401b-a9a9-9fcefb4e1129;b5a82e87-cb14-4067-8b18-ada2f6e63995	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	30084	36.31	0	0	
b02c16c2-2afd-49a8-a319-5e56ee281569;680d6825-b6ff-4e39-911f-6ac1ab20c570	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	7582	39.72	0	0	
14a35da6-b059-44e0-8ccb-e54fe240da36;bfcc8f8d-5e62-48e5-ac9f-f8125e5e8e17	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	19382	37.13	0	0	
097bb27e-65bf-419a-b270-b5c9e27d071a;f88ec3c4-b197-45fa-8063-f548c621fbf7	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	18796	28.05	0	0	
d94de56b-38c7-4d2d-936b-93d3378f05a6;7539db84-3d1c-45d8-a777-23e356ec2191	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	66111	34.61	0	0	
ff9fb1e9-2741-4a6b-9780-7a6775d99168;066625c4-42f4-4532-8eee-a92deadb5bba	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	24681	24.58	0	0	
77ba9422-584d-490c-825a-06824d72f61e;ca623b4f-06c1-4bc4-91b2-fef1775e2481	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	37123	35.66	0	0	
6ca13faa-9594-49d8-a1e7-258821f994ca;30da2b34-4693-471a-b94b-bc02b4c0b40e	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	19195	38.47	0	0	
a6781dcf-d508-42aa-8fd3-e7521087f086;501b4cfb-7fe6-447a-aefb-f34230a893d2	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	6348	34.23	0	0	
115529ea-6db8-43e0-b702-84358fcb450b;067a2283-5b8c-47d4-87e9-b513570d081b	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	22280	39.41	0	0	
2bd5cc8a-37f4-4b0c-81a1-4c94947218c5;af3de56a-9290-4485-b64e-a082aab247c3	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	19344	36.39	0	0	
43c20e9d-ce2c-460d-b70f-d48b205f9206;b78c8ae5-f6b3-47ef-8d2a-c2485274300d	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	18860	35.62	0	0	
bb3fc441-287f-459c-9f8b-046d7ad1c514;92844c67-3420-4465-ab24-0f1ca46291ea	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	35539	33.26	0	0	
adde5ffc-ebf0-4eb6-a57c-fd2decb0c572;a154b73b-d006-441e-89f9-d58ffb111a58	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	56180	35.65	0	0	
5df27831-c237-46b9-8f2a-87c4ea6dba8c;60cadfe8-3c98-4909-812b-5195b40d92df	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	21334	36.20	0	0	
665f875b-3143-4161-88cb-b8f141661e19;1d6cabeb-3e0a-4912-a7a7-c84cfa6a8630	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	29901	38.12	0	0	
398d71cb-6e34-4d6b-8765-4c086d14cf89;de5141d5-baf0-4072-aaa1-d64cac24b2be	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	15940	37.01	0	0	
9e2e1bba-016f-4319-8966-397f4cc3a0ea;6063bccb-5895-4592-901b-9f1acb03b8e3	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	37471	36.05	0	0	
ec502e5c-59be-42a0-a8ce-3cf9e4ac0b34;5a15ed07-3ca6-4083-9009-42f3f0a4a773	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	35811	34.92	0	0	
c95242c2-c72b-462d-b89a-43ddb35d6b78;6aace756-5100-4cfc-93ca-9ec67828b8d0	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	12913	36.33	0	0	
7d7322fc-9f8f-4b46-8f3c-4fddd3e96e58;b9c5ce1b-8219-456f-b432-440a9e51f8c7	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	28261	35.22	0	0	
a686e05c-4f79-4fde-aab9-d7774f38f5ab;2ff89a26-ccee-4379-b923-d09ea96ab912	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	4751	32.14	0	0	
6a58413a-9fa8-4da6-a8b0-5352a801cd51;501abc47-dc51-4fd3-9f58-45d954eeca04	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	27029	37.57	0	0	
9182b1cd-55e7-4f2c-9a57-9e146f58dc27;11ecca47-0bd2-4bde-bdf8-b0ef979fbd77	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	16700	34.51	0	0	
03e43b68-3529-4f63-aeb2-10f92e99e1aa;7bbd9edf-33f1-424f-8728-798b2bf5abf6	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	28861	33.11	0	0	
0216baca-b73b-4c31-b2a7-edf6687155eb;4871b626-feb9-47fa-824a-ac6167c7eee0	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	9245	28.98	0	0	
c22cae11-7b32-471a-a773-215287de10da;16e04b11-3c24-4414-a5b0-f76414f7f1e7	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	16252	32.45	0	0	
0a63767d-e8f6-4634-8d32-b27d3565efbe;1877f695-faf3-4f96-9fd5-68eea6de3e55	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	19735	34.51	0	0	
06eb1c15-47d7-4795-83c3-4570545eda38;1fa4a2fe-a1f9-4495-a372-3d24eb11a952	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	38223	36.56	0	0	
cec3c9b0-95af-4f8b-983c-3f88478a6047;2d85ea8e-5f37-481d-b3d1-a6a498c2f584	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	886	27.21	0	0	
a58bc685-63a3-4044-81a0-4b73f61f3474;0750267f-4871-4709-a7f8-39b61655df18	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	23785	33.35	0	0	
ff85bea4-8794-46bc-a63d-9bae7baace72;0f6b47f2-b8ab-46de-bb77-f101667e6d8f	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	16973	33.07	0	0	
66b62fac-b77f-4f02-b0df-6a37cd689ec2;da9f60e8-0c26-4d54-8371-cdb8ff0be88f	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	31074	38.00	0	0	
290718ba-8daa-4ffc-b7ef-4b88fcf2ef9e;102e8508-cf9d-495b-82d3-e5e4bc9fddd1	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	42028	30.65	0	0	
5871544c-2df7-485c-8693-9e105546e40c;82d3ecec-d542-4b70-8702-3f8cb71fff15	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	17693	34.97	0	0	
bc656075-f725-4978-b315-3bd2bd6fc086;4037760e-0f1f-40e5-be31-04d4495523e9	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	7986	34.20	0	0	
bf72df82-f3b2-4dff-9f16-e84888f247bb;ecfeb8b6-0b3b-4dc0-b896-4f6c2302240f	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	57027	31.11	0	0	
e078c2da-69c0-4ef7-84ce-a0b31dd10f44;e8f59188-1801-4faf-ad9a-75726401f5be	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	9641	32.30	0	0	
dd8ac122-5a48-471b-952d-e3ba91030fb9;fb85c7fb-7690-4b83-bb16-2f43e789dedf	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	17726	32.39	0	0	
355f04d7-83fa-4d53-b30e-fcb6e5ed266a;83a2b39c-57d1-461a-8041-d4b27c20535e	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	20132	28.05	0	0	
201e0399-fbc7-4d28-b36e-ea12a106fcf3;652bd668-78df-4fc7-844b-87064b966af9	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	34558	36.71	0	0	
6bcb0fa2-2282-4d07-8089-37e8a1812ff3;70ebe7cd-29ab-4244-934a-79ce83cd739e	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	17153	38.94	0	0	
7f8d6010-760f-4f90-9c2b-619de3beb7fc;84f77c54-d31a-4461-9614-cd1d1b0e1d98	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	44765	36.69	0	0	
989a0ad4-4392-4a23-800e-2d8e43dce258;e467ff9d-cd0b-4d9c-a3c9-86d6edc337c9	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	29251	38.39	0	0	
1db6bf4d-89f4-4bd7-b86f-60b7ec38a484;2fa3322a-8515-402d-a995-758a2fe6309b	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	18136	30.55	0	0	
4344384b-ba83-4bc8-bf7c-5d6e72bd75e7;2eb87c97-f0a1-467d-895b-7b6100eecea5	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	23167	38.35	0	0	
85e0d689-7b7b-4ea7-86e1-6e63e965bd5d;e1fe61a2-7039-44d2-bb89-2d829646c5cc	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	32266	36.72	0	0	
e28112da-b229-4374-9fac-90093511e4c7;59800dd4-7d51-4574-9547-bdf71de99d70	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	39282	33.50	0	0	
8f89571b-5b68-49af-9d2a-a4fc8ac4a8ff;27aa34c5-0096-4258-b552-c6aae1060261	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	44133	35.91	0	0	
a8f6ab90-53d3-4e54-94d1-267541dce90e;37d99f78-e963-4b40-b93c-c785657762cd	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	50076	37.19	0	0	
871a6bed-0747-4b3e-8433-a8c5464e0358;09e7673f-f336-4fac-9ec7-24f22e3cddfc	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	15062	30.32	0	0	
a86b1a4d-f5ac-4351-b587-db08f34f0002;52d5d7fb-7b2e-4fb5-aca7-a28548482875	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	33239	38.03	0	0	
982a2a74-8c43-4adf-95ad-829e80de0125;eb30f920-5436-4e28-83d0-35767fadbcc9	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	26175	30.93	0	0	
b691b612-7e96-43d9-a4f1-425105433bcb;4a53cf08-b930-47da-b570-3ed4d3664819	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	34043	41.07	0	0	
5b5efddf-6de4-42df-83b0-12b59ea10de9;fe9bb74a-a9b7-46b7-bf75-55bf5546fcd1	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	14871	36.54	0	0	
1c5164e3-391a-4eb4-b5ce-1d7e34edf384;54ba0c2d-a3dc-4ecf-bd22-52be2719ffb6	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	38434	36.24	0	0	
610b6f7f-a445-4396-bfa3-42daa1254bb6;7cb286e0-bf51-40e7-9284-ca5be0a083c3	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	24637	40.72	0	0	
fa1ca482-d9d8-44a1-b02c-3bc51c8011fe;adb728b2-d3a4-4eb6-b330-2ccb25a5b0dd	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	20664	36.35	0	0	
33ebee79-9452-4778-9214-b5d6bcc7e496;1f6d2be5-c156-4cee-a92f-7377ecbe3b9d	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	70723	37.21	0	0	
f3ff750f-19b0-4ab0-a9d8-3d09a2653d84;706d402b-f135-4d8e-ad0f-abd9ea9820a4	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	20715	34.81	0	0	
d5731321-760b-4b6d-8cbe-cb0fe46ad2c8;e45d8d10-6c80-4a5a-b3c0-49a4aa5cf2e2	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	16984	31.22	0	0	
696f52d9-fb73-44a9-b5d1-2b1abd00cbe5;fda0b364-3ca3-4c04-a8bd-680cd64629aa	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	35089	31.79	0	0	
9b9d83a8-f203-4150-ad18-9a7d426e8c33;617e85bc-1fe2-485f-a70f-903ef0e63fff	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	7488	31.74	0	0	
8a19be5c-f259-4a34-a5bf-4bcfbb64e456;9aa06c38-e419-43b3-89e7-f2f69577435b	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	18310	11.98	0	0	
43619a53-be06-49db-8cb8-c725a3c4a9c5;91934541-40b8-40d3-ba73-4151b6d57ee2	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	21862	34.86	0	0	
96c6525e-990c-43be-927e-ef1aa5b23bac;d8a0e8e0-ec12-4ab0-ba30-996d2260c255	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	67385	15.67	0	0	
7e6ce829-3043-4eae-8168-8416b01df6f6;9f3eb1e3-43f3-4598-8fc7-c62be71369db	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	37604	36.03	0	0	
63e745c4-0768-45f4-8099-2330876fe65f;34c96c89-593a-4af9-866f-015b7448e2e7	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	16899	30.78	0	0	
894da936-618e-43f5-914f-0e9050fc530f;e7fc829f-ae46-4cd4-b22d-3c7e6cd1a984	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	30334	23.00	0	0	
a1e8e649-976c-4925-a6a8-b8b619b6763e;fa7fa1bb-794f-49ff-a4f5-d6cabd87b01c	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	1435	34.30	0	0	
517b8446-47be-45ca-8d54-3704a98dd7f6;883d5403-9d75-4115-8bdc-b00932d036d0	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	52235	36.94	0	0	
fb85a0bc-4cfa-4f8d-9f34-61efcd7d5023;8e10b5a9-f2c4-42ed-8535-8bbed77cfbf2	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	35673	27.25	0	0	
509500ff-a09f-4883-979b-35cec9903df4;dc5cdea9-449e-4500-8506-9594a5c7faf0	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	58437	36.21	0	0	
51f50ba5-8d10-4eb3-9da6-10282d9f3afa;3cb33eea-3416-4f0b-8276-871849580961	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	32998	38.44	0	0	
7ba82bf9-f724-4a0e-b588-6fff6ae97cce;6a88ee5e-0244-42e8-9ba9-d686ec67d644	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	8802	37.66	0	0	
482e5e9f-35ad-45ec-ac3f-9033a15310ef;8cbe5993-9378-4583-8dd4-e5846b53ee92	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	19489	35.58	0	0	
2e0851d7-ce74-4d2d-b2b1-1b61e026546a;1e5da38c-02bc-4f2f-94b8-9799d70ca1b4	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	30747	26.99	0	0	
f3f3f50f-e051-49e4-8716-41d041024179;a8b34ed1-ba32-450a-88b0-2a1b43a7b5ce	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	9100	38.05	0	0	
57141d6e-3b9e-4206-97a8-6822ac8dc655;40bebf00-9b68-4515-a52d-c049604b8b92	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	26243	36.79	0	0	
218af502-e173-4912-9046-97a45c79244f;80ae86fd-cf98-44b3-9994-2e6f0dd6b4f0	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	9206	33.19	0	0	
ef7c722c-8065-489a-9103-88aa870f4835;bd06a7cf-d88f-4977-a0ff-a673c817278f	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	33800	33.37	0	0	
cfaa0099-be7c-46fc-8251-4055f6d95b7f;09b5222a-73a4-4173-a432-2f2c4d68322a	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	35683	36.82	0	0	
cfc14c10-0702-458f-9e78-33b0a7b6e951;fb6ce187-155f-44f2-abca-f817755a96dc	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	24232	29.00	0	0	
f194d847-dd72-489b-ba9e-33dfdcb60319;41818faa-dbe7-4ffb-a47d-edf6eaabd756	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	1346	35.48	0	0	
71393b48-c80d-40bc-a870-148600f86c66;d7541673-895e-4f96-994a-cb3a816ed439	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	23996	39.34	0	0	
819c931a-0ddf-47d7-acc4-f3e5a268d56a;5c0277ca-3f7f-427d-9550-ebbf9114dc1b	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	16949	36.19	0	0	
3160fc26-ba29-4609-80d1-8e3fff437906;e85cd8d4-b705-44e6-a103-7855189f1648	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	24248	36.07	0	0	
ce07e3c5-f358-4647-88af-a092596a5f46;3b5a9a57-daf4-4e58-b933-40a2df2b667d	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	22593	35.39	0	0	
a64742ab-d3ab-457b-a2bd-6625296de357;7a63ca10-0451-40dd-968a-7fce7ab1a118	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	35911	32.28	0	0	
f2b89d45-e65b-485e-8fb1-eb78cc8ea540;c0e8a76f-9117-4085-9c74-56c848a829e5	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	6553	32.76	0	0	
e7aeb274-4903-4f60-a9d2-ccda6810c685;9b7ace88-e0e3-487b-84ed-4d73998ab637	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	41967	36.22	0	0	
3811211e-6f85-48d3-abc3-def7ccdae2bc;74a37f2a-192a-4c13-a1a3-7af82cf86b94	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	3230	21.10	0	0	
15e570f0-c501-4688-a73c-ac546f2e75dc;ad71020d-3fad-4a5f-8d31-4795e11a09bb	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	51704	38.06	0	0	
73ca8f28-54dd-40a8-8118-1327acf9b84f;ff7fe268-628c-4fac-b37c-77af07d828bb	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	45567	35.67	0	0	
e4ad7222-63fa-44a9-8744-a166bd82f8c4;4f4197ef-33da-49d1-a97e-beb75d18884b	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	21557	34.48	0	0	
29b5d252-5c89-463b-9a8e-2f4189824d01;987f95b0-5e26-4de5-b112-40123ce0ee3c	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	29612	36.84	0	0	
26729ffd-4e4d-472a-b6be-ec51469998a0;5e7851dd-4fb9-484a-8487-99098fa202f9	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	33240	38.64	0	0	
96c703e9-37a1-47be-875d-e86247854f4d;564969c8-3450-4f18-bd02-c3884dc60873	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	18454	36.89	0	0	
fe92fcfa-8eae-41a9-93b0-24e794fc6d9e;bf7e7de6-d804-4cb7-b2ed-434ceacafb74	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	12853	33.34	0	0	
f3196944-5cd0-4b2a-a8da-31b2a16fb2f2;4e1b9837-83ff-4714-8e88-774fd92f3910	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	39203	32.30	0	0	
fda5757d-dbb0-41b0-b2a7-102bf66e69c0;c7ab300e-b909-4544-974c-1826b7042362	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	17561	33.89	0	0	
3113957e-913d-4959-b113-c15afb811d67;bf733d40-8194-44cd-adc6-7326ebc56340	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	41632	36.23	0	0	
69f991ce-b894-41c3-8693-e99eee8a1310;077afa38-abb5-41a9-91f3-93a83cda7b1d	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	36273	36.70	0	0	
cfc87ecf-3825-482e-a0d4-ec5420436f55;0d46bea5-ffd4-4127-a605-99688499ad50	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	38714	36.17	0	0	
d0f61794-fbd3-40e0-81d6-40bcbdece7c8;624118f2-c14d-465b-9aee-c5240fc7ee11	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	43971	34.96	0	0	
7b26c3d0-a79b-4c6d-aab3-a8b4e961abda;b60efe34-b1b1-44c3-a6c1-9c8a6824933a	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	18728	28.86	0	0	
1411d006-f7f1-4dcf-8f8d-95d30aa064a8;a1142bfa-76cc-4873-9da7-c3f36026d3b9	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	15649	37.86	0	0	
a2dc439b-3476-468a-8c06-d5acd842d28e;cd91c87d-84c0-45cd-af3d-31ebd15836f4	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	38580	37.74	0	0	
b92eeb29-9c75-4bc0-9b3b-c10c450e0e47;e420516d-460a-40ea-b76e-efa8c2b2458a	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	26607	32.61	0	0	
c5d5f9ed-1a23-4087-bf5f-e6cbd9628502;a24e719a-1403-458b-aea3-4bfa23db3e33	assembly/input/published/published.HQ_duplex.chr19.fastq.gz		published_HQ_duplex.chr19	9934	34.15	0	0	
