read_id	filename	runid	sample_name	read_length	mean_quality	channel	read_number	start_time
42985d7a-0305-415a-b11c-1d2c826c9c32	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24608	33.00	0	0	
f263bdbc-3d9d-4ee5-bd11-ae9297f008fd	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	22908	33.00	0	0	
cb9ebd00-9772-4571-84ce-55430fbd4e9e	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	22878	33.00	0	0	
1f86842e-a7cb-4761-8474-a3cd2ea51c62	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	22694	33.00	0	0	
cd075083-c052-49f5-9d25-bf8267766681	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	29920	33.00	0	0	
63ee3703-33b3-471c-ab51-b05b6bc56253	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	29913	33.00	0	0	
1d39df90-c475-4894-9477-589477cbfa7b	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28687	33.00	0	0	
42ba5720-1071-4b76-b2ff-1c46958663c9	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24652	33.00	0	0	
9e6a54bf-0870-4913-8e7d-b7de43023287	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	25405	33.00	0	0	
6ae9d4d5-c5de-4d45-a78b-05f382bf0896	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28675	33.00	0	0	
b2ac89f0-e467-47d8-bfb3-b02aa0656298	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24692	33.00	0	0	
f81153c5-0db8-4ace-b3ca-142d35240b96	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24692	33.00	0	0	
13572dfd-a1cf-49b6-a8e9-4d3f9606ebf1	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28663	33.00	0	0	
613edeb6-99e4-4c10-b940-6a1ec48470e7	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28673	33.00	0	0	
922d414e-efc1-4570-be75-0b461b172477:1	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	27591	33.00	0	0	
cc143036-542b-4a2f-87bd-c5fd800d80ea	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28805	33.00	0	0	
32db8ba3-ffdc-469c-b19e-8982219abb02	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28825	33.00	0	0	
32ba8458-de5c-4301-a9c4-e5958c0ddff4	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	22561	33.00	0	0	
427df917-3f93-45ba-9692-ff825c2fed55	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	22547	33.00	0	0	
6b93b742-099c-44cb-830b-dd52b774bd22	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	27581	33.00	0	0	
a478945d-da08-48a5-93f9-6d6d5c3b0be5	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24589	33.00	0	0	
a5d0c751-3bca-42d5-973d-e3c20581858e:0	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28660	33.00	0	0	
c1c4db2a-749c-4593-b81a-e21871118e18:0	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24583	33.00	0	0	
1b69a11b-517c-49a2-9583-d07f6a3ce700	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	26313	33.00	0	0	
e757df5a-3df2-4712-8c01-32b9805215e3	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	26287	33.00	0	0	
7eb1587c-92e2-4b27-ba07-80f6efcffd61	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	27857	33.00	0	0	
15364481-f692-44c2-b70d-28154353dac1	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	27855	33.00	0	0	
13118706-e98c-4783-ac95-f47c03a4e1b7	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28826	33.00	0	0	
d52e4d82-9a5b-4f78-83ea-f65baed145bc	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28268	33.00	0	0	
06441524-a1c7-4839-9f89-71b151faa716	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24315	33.00	0	0	
b19a4ffa-fad8-4f8d-a0cc-26d5a3470176:0	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28686	33.00	0	0	
4c6fae07-afab-486f-8a1f-5d1cd4e319ef:1	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	26351	33.00	0	0	
0103c1f7-b795-4574-8103-e10b1a025112	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	29859	33.00	0	0	
5a892076-ab2b-4b48-a58e-25636d782bd1	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	25658	33.00	0	0	
f00c1e34-784a-44ed-884d-ce8dc2b97c25:2	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	22388	33.00	0	0	
86db03fd-9a6e-45be-a742-d3b7aa8be519	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	22092	33.00	0	0	
06e993b3-604d-4b05-b1b3-7a02d8ceb027	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	22066	33.00	0	0	
2fdb89bf-b37a-4eee-a262-7bca0c3ee1d6	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	26860	33.00	0	0	
c8425a3e-7dc5-4fcc-b775-8426bd8ba543	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28731	33.00	0	0	
75e798eb-3a39-47c3-82ff-cea903d3c325	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28708	33.00	0	0	
8f6bdfed-8331-4782-8ae9-13275eb3bd16:0	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28701	33.00	0	0	
fc7b06a9-56de-4493-9213-685d22bd6076	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	22359	33.00	0	0	
e5e7b8f5-327e-4379-8d66-83f29dc2e4ec	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	22329	33.00	0	0	
6854ae98-1bf3-44af-b33d-be3477674bb0	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28154	33.00	0	0	
fc97f770-1e80-4c55-900c-585e585dae2d	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28113	33.00	0	0	
a2cd3afe-fe29-48ed-b765-edeb71e1e0cf	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	22953	33.00	0	0	
01b2bda4-b4e9-47a9-ba6d-0f4807993837	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24891	33.00	0	0	
c1ab6991-36b7-4483-a207-c5f208e61a5f	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24937	33.00	0	0	
dbe41d95-5b70-4615-92a4-d7748754f235	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	26234	33.00	0	0	
9cce4157-526e-436a-811a-47ced5b9fee2	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	25316	33.00	0	0	
ab7bab51-ee26-4868-979c-7e050be152ab	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	25322	33.00	0	0	
b52cfcfc-c43d-49b2-9b51-c2e08ee9abaa:0	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24584	33.00	0	0	
c1f03c29-11e0-423c-a396-9a9670274197	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	23583	33.00	0	0	
6dad9112-e2e5-4113-8ac3-c232ce78edf9	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	23624	33.00	0	0	
4ba6cb6b-a4bb-4d54-98af-673abefb72fe	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	23138	33.00	0	0	
389e300d-7f63-4059-b0c3-b9d36b29fc2b	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	23148	33.00	0	0	
7b80e33f-84be-4b63-bd2b-36cc9e7f8dcb	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	23190	33.00	0	0	
47dd843e-7173-4cb7-810a-5f1c07cad384:1	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	26691	33.00	0	0	
9d2c7a1c-4094-4f7f-a9da-c2ed229cce72	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	27760	33.00	0	0	
592a6ef8-8125-494e-b5c5-e0a0ca1c61eb	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	27762	33.00	0	0	
8ab53ed6-e1e5-4dfe-8ad5-4561fa1a0e42	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24549	33.00	0	0	
75ad0e72-5a6d-4e26-bbdb-f7545399fefd	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	25904	33.00	0	0	
13749c66-6544-4b8a-bc66-3a156ffe7e1e	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28752	33.00	0	0	
3237449a-729d-44bd-be51-3860f2913058	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	23669	33.00	0	0	
6ae8d748-6246-4495-917f-d3ce65351991	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	23693	33.00	0	0	
1fb9f6c3-dcb8-4433-a817-6ae272d6999f	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	27700	33.00	0	0	
a4e805dc-dffd-4f71-a373-834ee5f23149	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	27663	33.00	0	0	
e225e7d6-6cd0-4a8c-9c34-10c2fe22072a	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28795	33.00	0	0	
12b30959-3b30-4d7b-b6d5-326842808882	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24563	33.00	0	0	
d80b7468-dd50-4ff4-8e9c-c32bbf16302b	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28420	33.00	0	0	
1dc11016-13bf-43bb-a77f-56c05c9c4575	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28416	33.00	0	0	
02865fe8-7ec6-4b19-850a-5ba291226384:1	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	25302	33.00	0	0	
b7dbda86-712e-46b4-8251-84aa3cfd9798	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	23916	33.00	0	0	
0451c690-9b5d-4b1c-a78f-601808d2464a:0	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24316	33.00	0	0	
2eaeb3a1-a02b-40c8-bd0e-4af44aadf49f	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28023	33.00	0	0	
d16e0eb6-ee7a-46bf-889d-b90b875751c0	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28026	33.00	0	0	
77e23a7d-a9c2-4b0f-8b2e-72a5304c87de	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	27826	33.00	0	0	
c45435a4-d63f-43ee-96ae-1dffdf196304:2	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	27286	33.00	0	0	
c1358f93-978c-4e5e-98c5-2b3ae99eb339	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	23474	33.00	0	0	
3fcc1486-e73f-4c18-8944-0d90d5f73826	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	29455	33.00	0	0	
eeb4cadb-7c66-47e9-b9ac-8f97babc6be5	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	26619	33.00	0	0	
6192b0f3-9cb9-42a1-95fc-0fc1534d4f9a	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	26626	33.00	0	0	
361046b2-6ae9-4c3f-9a81-939958c26df5	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	22450	33.00	0	0	
20973613-bd77-47e3-a9bd-1ac1a211e06a	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	25309	33.00	0	0	
0fe96d82-7470-4437-b086-9b2553e05826	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	67515	33.00	0	0	
eb370269-3743-47b4-8e94-443c6b6d48c4	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	67503	33.00	0	0	
96f241be-726a-4351-8269-4a17415e4b53	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24583	33.00	0	0	
cb3629ab-e884-4bf3-8bc7-f97e9935852d	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	29069	33.00	0	0	
d6917c9f-e260-4634-aaf3-d236d08e192b	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	29072	33.00	0	0	
13447b77-7cff-4101-8898-5f31990b9313	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	21775	33.00	0	0	
d71a8834-1a4a-419f-adac-b0ad54b275a0	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	21800	33.00	0	0	
b79d99cf-1c95-494f-9c88-9a4e08768574	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24147	33.00	0	0	
7c40f818-9c1f-4c83-9d09-70a5625a5cb4	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24119	33.00	0	0	
961e3be2-3fe7-46f5-91b8-ad2313c3e4b8	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28172	33.00	0	0	
2222ca16-d0a5-4859-8263-c9c30da38d67	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	23326	33.00	0	0	
3bda45c0-48d8-47ee-b4ec-1e55dbb60d84	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	26042	33.00	0	0	
f350db9b-d2fa-4f7e-9e93-496f65fc8a72	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	26084	33.00	0	0	
d00f7100-a7dd-4f63-b950-c975995fb97d	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28124	33.00	0	0	
cb79411b-26ab-4712-8168-0988525e7ad3	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28066	33.00	0	0	
fe30a65a-fdc0-4bcf-8484-b972ad0a6e8e	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28067	33.00	0	0	
ee782425-60d5-4522-bca1-309b12ee9688	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	27509	33.00	0	0	
df9c402d-10aa-4fc8-8b8b-e395846cfa22:0	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28854	33.00	0	0	
449fd780-0e5e-4446-808c-6848752f097e:2	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	22439	33.00	0	0	
0bc59e6e-9bca-4f4d-82fc-e22d50670d30	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	22606	33.00	0	0	
f243496f-71f2-48ae-8382-d18a335d6a68	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	22606	33.00	0	0	
9e5da338-320e-42da-9bf1-d9aafdc86716	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24579	33.00	0	0	
081030b0-67b8-4b0d-93a6-aef27544fb1f:0	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24644	33.00	0	0	
c7b1f705-758c-42c8-ac36-4c8be4fe9916:1	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	22195	33.00	0	0	
8ccf527a-df47-42ac-bc04-cec8752f924a:0	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28722	33.00	0	0	
e2c56e7a-5d9e-488e-9c43-7bdb7c776453	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24438	33.00	0	0	
80a2038d-2493-4f16-b136-1c64059ffed7	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	27739	33.00	0	0	
21ca841b-f5d0-46af-ad9e-53c46ff284fb	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	27730	33.00	0	0	
3693f6de-406e-4e10-a37a-5ea35e778009	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28585	33.00	0	0	
a590054e-4ea2-4f1a-b7e6-05cae04b5424	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	23692	33.00	0	0	
9d36ab1b-0c5b-4f30-81b1-976774112128	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	23693	33.00	0	0	
abb34f9f-bea4-4dd8-8e50-8396c3a95258	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	25867	33.00	0	0	
7ab9605f-33d8-4b08-a3d1-bcf3396363fc	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	27364	33.00	0	0	
f297fd87-06ee-4a2c-bdb2-b30922def50e:0	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24574	33.00	0	0	
805d1e8d-282b-4281-93b0-3712ee38f379	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24596	33.00	0	0	
7244af57-7fdb-4f5c-b5b6-4c6635aa4944	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24570	33.00	0	0	
35c84506-7ee8-414b-a3d3-6b4c96b2dac4	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28977	33.00	0	0	
bc1525bd-9269-41d2-a966-be50e8a618fc	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28979	33.00	0	0	
563872f8-aab8-44e8-aa0e-840c094efefe	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28203	33.00	0	0	
13a17d96-b7ef-4859-92d0-8a7c8d5a67f1	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	22620	33.00	0	0	
9424eb03-c774-460e-9659-cdedbe0fba1c	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	22623	33.00	0	0	
e2daf878-8370-44aa-93b3-4206170a80e0	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28713	33.00	0	0	
d9dea34a-6611-409d-bc2a-ff8aab1a4b38	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	22100	33.00	0	0	
b4438722-f0d7-41ce-959f-278b602a72d1	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24378	33.00	0	0	
794efcb5-4591-4aa8-92e7-d1c4a6f27ba1	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24605	33.00	0	0	
9ae7be85-6eb9-4976-a14c-67c6a36e7f21	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24602	33.00	0	0	
3c0f2688-5a59-42fc-9398-ef9ff3c976b5	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	75514	33.00	0	0	
c51bbe78-d2db-4787-aa07-7fff80c4a9fc	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	75505	33.00	0	0	
a14fa50d-03e0-4a0f-8a45-016babb6bc1f	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	23352	33.00	0	0	
0f843c6e-f13a-42e8-bb04-c913d3e0d86e	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	25154	33.00	0	0	
2ac72f2e-2504-4b66-b430-9c0383ee9663	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	25145	33.00	0	0	
821a574e-fa19-4e50-b396-10a9bda20193	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	22487	33.00	0	0	
77fa9724-4bfb-4c91-92a9-b900b0bfdb1d	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	22383	33.00	0	0	
546a25dd-ac51-4c9e-a2ac-91acfcbfdcf9	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	23822	33.00	0	0	
4b54e7d6-3d22-4097-9c87-3db25fbb364e	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	23823	33.00	0	0	
59de53c4-427b-4085-af20-a7dc6c48b872	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	26693	33.00	0	0	
faded7d3-ea17-4bfe-88ee-632508a66590	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28757	33.00	0	0	
4306d31d-f0b0-4368-aacd-373667cfb3e1	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	29921	33.00	0	0	
89defd07-7b9e-41bd-810d-b82857210000:1	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	28669	33.00	0	0	
1dad49a6-1324-4d9e-ad67-270f07e7e143	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24383	33.00	0	0	
bf9793e5-56a5-44c7-8a63-f197ac71ddc8	assembly/input/published/published.HQ_herro.35x.chr19.fastq.gz		published_HQ_herro.35x.chr19	24374	33.00	0	0	
