chrom	end_start	end_end	contig_name	contig_length	haplotype	end_side	nearest_gene_chrom	nearest_gene_start	nearest_gene_end	nearest_gene_name	distance
chr7	74364659	74364660	unassigned-0000954	21198	unassigned	right_end	chr7	74358367	74375719	LOC107986710	0
chr7	74947054	74947055	unassigned-0001787	150109	unassigned	left_end	chr7	75035481	75043363	METTL27	88427
chr7	75097516	75097517	unassigned-0001787	150109	unassigned	right_end	chr7	75035481	75043363	METTL27	54154
chr7	76161935	76161936	unassigned-0001325	25918	unassigned	left_end	chr7	76167038	76233789	CASTOR2	5103
chr7	76172847	76172848	unassigned-0001326	11619	unassigned	left_end	chr7	76167038	76233789	CASTOR2	0
chr7	76184442	76184443	unassigned-0001326	11619	unassigned	right_end	chr7	76167038	76233789	CASTOR2	0
chr7	76187746	76187747	unassigned-0001325	25918	unassigned	right_end	chr7	76167038	76233789	CASTOR2	0
chr7	76261292	76261293	unassigned-0001949	56268	unassigned	left_end	chr7	76167038	76233789	CASTOR2	27504
chr7	76272971	76272972	unassigned-0002033	107175	unassigned	left_end	chr7	76296498	76353770	GTF2IRD2B	23527
chr7	76307104	76307105	unassigned-0001674	22199	unassigned	left_end	chr7	76296498	76353770	GTF2IRD2B	0
chr7	76317526	76317527	unassigned-0001949	56268	unassigned	right_end	chr7	76296498	76353770	GTF2IRD2B	0
chr7	76329292	76329293	unassigned-0001674	22199	unassigned	right_end	chr7	76296498	76353770	GTF2IRD2B	0
chr7	76362124	76362125	haplotype1-0000100	30138	haplotype1	left_end	chr7	76360530	76375949	NCF1C	0
chr7	76362535	76362536	unassigned-0002349	73176	unassigned	left_end	chr7	76360530	76375949	NCF1C	0
chr7	76380146	76380147	unassigned-0002033	107175	unassigned	right_end	chr7	76360530	76375949	NCF1C	4198
chr7	76392266	76392267	haplotype1-0000100	30138	haplotype1	right_end	chr7	76389247	76441624	GTF2IP1	0
chr7	76404365	76404366	unassigned-0000961	41838	unassigned	left_end	chr7	76389247	76441624	GTF2IP1	0
chr7	76435600	76435601	unassigned-0002349	73176	unassigned	right_end	chr7	76389247	76441624	GTF2IP1	0
chr7	76435600	76435601	unassigned-0002349	73176	unassigned	right_end	chr7	76421045	76438397	LOC107986710	0
chr7	76446190	76446191	unassigned-0000961	41838	unassigned	right_end	chr7	76441123	76520611	SPDYE14	0
chr7	76879105	76879106	unassigned-0001239	25328	unassigned	left_end	chr7	76795077	76815462	PMS2P3	63644
chr7	76881184	76881185	unassigned-0001240	54563	unassigned	left_end	chr7	76795077	76815462	PMS2P3	65723
chr7	76887719	76887720	unassigned-0001775	98167	unassigned	left_end	chr7	76795077	76815462	PMS2P3	72258
chr7	76904411	76904412	unassigned-0001239	25328	unassigned	right_end	chr7	76795077	76815462	PMS2P3	88950
chr7	76935760	76935761	unassigned-0001240	54563	unassigned	right_end	chr7	76795077	76815462	PMS2P3	120299
chr7	76985766	76985767	unassigned-0001775	98167	unassigned	right_end	chr7	76795077	76815462	PMS2P3	170305
chr7	77226212	77226213	unassigned-0000622	16554	unassigned	left_end	chr7	77202772	77274511	POR	0
chr7	77242744	77242745	unassigned-0000622	16554	unassigned	right_end	chr7	77202772	77274511	POR	0
chr7	77331612	77331613	unassigned-0000621	23860	unassigned	left_end	chr7	77374958	77375062	RNU6-863P	43346
chr7	77355421	77355422	unassigned-0000621	23860	unassigned	right_end	chr7	77374958	77375062	RNU6-863P	19537
chr7	78040349	78040350	unassigned-0000711	28808	unassigned	left_end	chr7	78031361	78058043	LOC105378816	0
chr7	78055197	78055198	unassigned-0000710	110525	unassigned	left_end	chr7	78031361	78058043	LOC105378816	0
chr7	78069121	78069122	unassigned-0000711	28808	unassigned	right_end	chr7	78031361	78058043	LOC105378816	11079
chr7	78166046	78166047	unassigned-0000710	110525	unassigned	right_end	chr7	78181296	78198122	LOC105375358	15250
chr7	82134715	82134716	unassigned-0001977	94301	unassigned	left_end	chr7	83840032	83842026	MTHFD2P5	1705317
chr7	82228939	82228940	unassigned-0001977	94301	unassigned	right_end	chr7	83840032	83842026	MTHFD2P5	1611093
chr7	101303174	101303175	unassigned-0000839	105992	unassigned	left_end	chr7	101379358	101380492	RPL7P60	76184
chr7	101306930	101306931	unassigned-0000840	59145	unassigned	left_end	chr7	101379358	101380492	RPL7P60	72428
chr7	101366417	101366418	unassigned-0000840	59145	unassigned	right_end	chr7	101379358	101380492	RPL7P60	12941
chr7	101376549	101376550	unassigned-0000369	34368	unassigned	left_end	chr7	101379358	101380492	RPL7P60	2809
chr7	101388920	101388921	unassigned-0000368	21186	unassigned	left_end	chr7	101379358	101380492	RPL7P60	8429
chr7	101409441	101409442	unassigned-0000839	105992	unassigned	right_end	chr7	101417533	101459147	STAG3	8092
chr7	101410067	101410068	unassigned-0000368	21186	unassigned	right_end	chr7	101417533	101459147	STAG3	7466
chr7	101410854	101410855	unassigned-0000369	34368	unassigned	right_end	chr7	101417533	101459147	STAG3	6679
chr7	108758100	108758101	unassigned-0001211	70982	unassigned	left_end	chr7	109795068	109852801	PNPLA8	1036968
chr7	108800598	108800599	unassigned-0001255	63807	unassigned	left_end	chr7	109795068	109852801	PNPLA8	994470
chr7	108829082	108829083	unassigned-0001211	70982	unassigned	right_end	chr7	109795068	109852801	PNPLA8	965986
chr7	108852057	108852058	unassigned-0001063	61231	unassigned	left_end	chr7	109795068	109852801	PNPLA8	943011
chr7	108864417	108864418	unassigned-0001255	63807	unassigned	right_end	chr7	109795068	109852801	PNPLA8	930651
chr7	108913289	108913290	unassigned-0001063	61231	unassigned	right_end	chr7	109795068	109852801	PNPLA8	881779
chr7	120804044	120804045	unassigned-0000684	55574	unassigned	left_end	chr7	120775728	120815465	LOC124901816	0
chr7	120831434	120831435	unassigned-0000458	34992	unassigned	left_end	chr7	120775728	120815465	LOC124901816	15970
chr7	120859606	120859607	unassigned-0000684	55574	unassigned	right_end	chr7	120775728	120815465	LOC124901816	44142
chr7	120866304	120866305	unassigned-0000458	34992	unassigned	right_end	chr7	120775728	120815465	LOC124901816	50840
chr7	124467511	124467512	haplotype2-0000212	119649	haplotype2	left_end	chr7	123634401	124203026	CADPS2	264486
chr7	124562840	124562841	unassigned-0000442	16669	unassigned	left_end	chr7	124768954	124851361	IQUB	206114
chr7	124569462	124569463	unassigned-0000459	22818	unassigned	left_end	chr7	124768954	124851361	IQUB	199492
chr7	124579366	124579367	unassigned-0000442	16669	unassigned	right_end	chr7	124768954	124851361	IQUB	189588
chr7	124587167	124587168	haplotype2-0000212	119649	haplotype2	right_end	chr7	124768954	124851361	IQUB	181787
chr7	124592251	124592252	unassigned-0000459	22818	unassigned	right_end	chr7	124768954	124851361	IQUB	176703
chr7	127693606	127693607	unassigned-0000438	102609	unassigned	left_end	chr7	127750295	128564614	GRM8	56689
chr7	127796153	127796154	unassigned-0000438	102609	unassigned	right_end	chr7	127750295	128564614	GRM8	0
chr7	144938058	144938059	haplotype1-0000043	296479	haplotype1	left_end	chr7	144930105	144930208	RNU6-162P	7851
chr7	144941343	144941344	unassigned-0001443	28785	unassigned	left_end	chr7	144930105	144930208	RNU6-162P	11136
chr7	144969987	144969988	unassigned-0001443	28785	unassigned	right_end	chr7	144956986	144980411	LOC112267988	0
chr7	145234594	145234595	haplotype1-0000043	296479	haplotype1	right_end	chr7	145131724	145182539	TCAF1	52056
chr7	155740403	155740404	unassigned-0000616	172452	unassigned	left_end	chr7	154922683	156069555	DPP6	0
chr7	155763211	155763212	unassigned-0000617	34772	unassigned	left_end	chr7	154922683	156069555	DPP6	0
chr7	155805471	155805472	unassigned-0000617	34772	unassigned	right_end	chr7	154922683	156069555	DPP6	0
chr7	155919549	155919550	unassigned-0000616	172452	unassigned	right_end	chr7	154922683	156069555	DPP6	0
chr8	714892	714893	unassigned-0001690	31001	unassigned	left_end	chr8	529207	1487141	DLGAP2	0
chr8	745733	745734	unassigned-0001690	31001	unassigned	right_end	chr8	529207	1487141	DLGAP2	0
chr8	12238945	12238946	haplotype2-0000203	593027	haplotype2	left_end	chr8	12190884	12254126	ENPP7P6	0
chr8	12866752	12866753	haplotype2-0000203	593027	haplotype2	right_end	chr8	12803777	12931744	LOC729732	0
chr8	27628132	27628133	unassigned-0000579	37814	unassigned	left_end	chr8	27287298	27289287	LOC100132229	338846
chr8	27657279	27657280	unassigned-0000885	79009	unassigned	left_end	chr8	28010680	28050010	CCDC25	353401
chr8	27659277	27659278	unassigned-0001056	57080	unassigned	left_end	chr8	28010680	28050010	CCDC25	351403
chr8	27665969	27665970	unassigned-0000579	37814	unassigned	right_end	chr8	28010680	28050010	CCDC25	344711
chr8	27716333	27716334	unassigned-0001056	57080	unassigned	right_end	chr8	28010680	28050010	CCDC25	294347
chr8	27736271	27736272	unassigned-0000885	79009	unassigned	right_end	chr8	28010680	28050010	CCDC25	274409
chr8	39776804	39776805	unassigned-0001450	28847	unassigned	left_end	chr8	39728310	39800254	ADAM3A	0
chr8	39805586	39805587	unassigned-0001450	28847	unassigned	right_end	chr8	39728310	39800254	ADAM3A	5333
chr8	42714084	42714085	unassigned-0000986	111758	unassigned	left_end	chr8	42608569	42642104	POLB	71981
chr8	42765359	42765360	unassigned-0001003	128399	unassigned	left_end	chr8	42608569	42642104	POLB	123256
chr8	42823569	42823570	unassigned-0000986	111758	unassigned	right_end	chr8	42965409	43005503	CHRNB3	141840
chr8	42891463	42891464	unassigned-0001003	128399	unassigned	right_end	chr8	42965409	43005503	CHRNB3	73946
chr8	44351251	44351252	haplotype2-0000259	228958	haplotype2	left_end	chr8	43566548	43639364	POTEA	711888
chr8	44384574	44384575	unassigned-0001509	76095	unassigned	left_end	chr8	43566548	43639364	POTEA	745211
chr8	44398023	44398024	unassigned-0001509	76095	unassigned	right_end	chr8	43566548	43639364	POTEA	758660
chr8	44592372	44592373	haplotype2-0000206	467681	haplotype2	left_end	chr8	43566548	43639364	POTEA	953009
chr8	44601887	44601888	unassigned-0002318	192737	unassigned	left_end	chr8	43566548	43639364	POTEA	962524
chr8	44692980	44692981	unassigned-0002318	192737	unassigned	right_end	chr8	43566548	43639364	POTEA	1053617
chr8	44979240	44979241	haplotype2-0000259	228958	haplotype2	right_end	chr8	43566548	43639364	POTEA	1339877
chr8	45974091	45974092	haplotype2-0000206	467681	haplotype2	right_end	chr8	47347032	47351102	MAPK6P4	1372941
chr8	47192375	47192376	unassigned-0001584	97143	unassigned	left_end	chr8	47347032	47351102	MAPK6P4	154657
chr8	47258035	47258036	unassigned-0001585	86590	unassigned	left_end	chr8	47347032	47351102	MAPK6P4	88997
chr8	47263976	47263977	unassigned-0002272	97194	unassigned	left_end	chr8	47347032	47351102	MAPK6P4	83056
chr8	47289537	47289538	unassigned-0001584	97143	unassigned	right_end	chr8	47347032	47351102	MAPK6P4	57495
chr8	47344530	47344531	unassigned-0001585	86590	unassigned	right_end	chr8	47347032	47351102	MAPK6P4	2502
chr8	47360940	47360941	unassigned-0002272	97194	unassigned	right_end	chr8	47347032	47351102	MAPK6P4	9839
chr8	57129710	57129711	unassigned-0001834	47811	unassigned	left_end	chr8	57639822	57654503	LINC01606	510112
chr8	57177491	57177492	unassigned-0001834	47811	unassigned	right_end	chr8	57639822	57654503	LINC01606	462331
chr8	66699129	66699130	unassigned-0000473	20506	unassigned	left_end	chr8	67490833	67623074	CSPP1	791704
chr8	66708453	66708454	unassigned-0000465	11271	unassigned	left_end	chr8	67490833	67623074	CSPP1	782380
chr8	66719549	66719550	unassigned-0000473	20506	unassigned	right_end	chr8	67490833	67623074	CSPP1	771284
chr8	66719668	66719669	unassigned-0000465	11271	unassigned	right_end	chr8	67490833	67623074	CSPP1	771165
chr8	67314681	67314682	unassigned-0000843	58156	unassigned	left_end	chr8	67490833	67623074	CSPP1	176152
chr8	67372744	67372745	unassigned-0000843	58156	unassigned	right_end	chr8	67490833	67623074	CSPP1	118089
chr8	67478543	67478544	unassigned-0000657	20519	unassigned	left_end	chr8	67490833	67623074	CSPP1	12290
chr8	67499066	67499067	unassigned-0000657	20519	unassigned	right_end	chr8	67490833	67623074	CSPP1	0
chr8	74402710	74402711	unassigned-0002258	57534	unassigned	left_end	chr8	74209517	74308222	UBE2W	94489
chr8	74460205	74460206	unassigned-0002258	57534	unassigned	right_end	chr8	74209517	74308222	UBE2W	151984
chr8	81666667	81666668	unassigned-0001880	120618	unassigned	left_end	chr8	81686409	81687566	UBE2HP1	19742
chr8	81787296	81787297	unassigned-0001880	120618	unassigned	right_end	chr8	81686409	81687566	UBE2HP1	99731
chr8	82068134	82068135	unassigned-0002240	215380	unassigned	left_end	chr8	81893055	82011037	LOC101927118	57098
chr8	82115703	82115704	unassigned-0002319	17717	unassigned	left_end	chr8	81893055	82011037	LOC101927118	104667
chr8	82133457	82133458	unassigned-0002319	17717	unassigned	right_end	chr8	82231263	82273872	SNX16	97806
chr8	82213679	82213680	unassigned-0002320	101080	unassigned	left_end	chr8	82231263	82273872	SNX16	17584
chr8	82274025	82274026	unassigned-0002240	215380	unassigned	right_end	chr8	82231263	82273872	SNX16	154
chr8	82314671	82314672	unassigned-0002320	101080	unassigned	right_end	chr8	82231263	82273872	SNX16	40800
chr8	84963168	84963169	unassigned-0002079	105238	unassigned	left_end	chr8	84620395	85359723	RALYL	0
chr8	85068408	85068409	unassigned-0002079	105238	unassigned	right_end	chr8	84620395	85359723	RALYL	0
chr8	85081182	85081183	unassigned-0002080	20909	unassigned	left_end	chr8	84620395	85359723	RALYL	0
chr8	85102065	85102066	unassigned-0002080	20909	unassigned	right_end	chr8	84620395	85359723	RALYL	0
chr8	98852559	98852560	unassigned-0000763	34170	unassigned	left_end	chr8	98901266	98978513	LAPTM4B	48707
chr8	98886757	98886758	unassigned-0000763	34170	unassigned	right_end	chr8	98901266	98978513	LAPTM4B	14509
chr8	103385001	103385002	unassigned-0000971	151128	unassigned	left_end	chr8	103330400	103364861	RRM2B	20141
chr8	103386358	103386359	haplotype2-0000257	80264	haplotype2	left_end	chr8	103330400	103364861	RRM2B	21498
chr8	103451142	103451143	haplotype2-0000213	210923	haplotype2	left_end	chr8	103330400	103364861	RRM2B	86282
chr8	103466630	103466631	haplotype2-0000257	80264	haplotype2	right_end	chr8	103330400	103364861	RRM2B	101770
chr8	103467463	103467464	unassigned-0000972	25658	unassigned	left_end	chr8	103330400	103364861	RRM2B	102603
chr8	103493127	103493128	unassigned-0000972	25658	unassigned	right_end	chr8	103330400	103364861	RRM2B	128267
chr8	103536132	103536133	unassigned-0000971	151128	unassigned	right_end	chr8	103330400	103364861	RRM2B	171272
chr8	103661466	103661467	haplotype2-0000213	210923	haplotype2	right_end	chr8	103954548	103992441	AZIN1	293082
chr8	128931695	128931696	unassigned-0001607	33994	unassigned	left_end	chr8	128416882	128609574	CASC8	322122
chr8	128958651	128958652	unassigned-0001606	61679	unassigned	left_end	chr8	128416882	128609574	CASC8	349078
chr8	128965584	128965585	unassigned-0001607	33994	unassigned	right_end	chr8	128416882	128609574	CASC8	356011
chr8	129020334	129020335	unassigned-0001606	61679	unassigned	right_end	chr8	128416882	128609574	CASC8	410761
chr8	142020102	142020103	unassigned-0000424	74731	unassigned	left_end	chr8	140847841	141578742	TRAPPC9	441361
chr8	142094888	142094889	unassigned-0000424	74731	unassigned	right_end	chr8	142561182	142635781	MROH5	466294
chr9	3514	3515	unassigned-0001128	185979	unassigned	left_end	chr9	5787	8326	DDX11L5	2273
chr9	4425	4426	unassigned-0001147	179847	unassigned	left_end	chr9	5787	8326	DDX11L5	1362
chr9	36839	36840	unassigned-0001129	38982	unassigned	left_end	chr9	28529	30000	FAM138C	6840
chr9	44313	44314	unassigned-0001146	49838	unassigned	left_end	chr9	56131	69435	LOC124902106	11818
chr9	75816	75817	unassigned-0001129	38982	unassigned	right_end	chr9	66824	82963	PGM5P3-AS1	0
chr9	94113	94114	unassigned-0001146	49838	unassigned	right_end	chr9	95130	109967	LINC01388	1017
chr9	178758	178759	unassigned-0001147	179847	unassigned	right_end	chr9	175998	183013	LOC105379525	0
chr9	186703	186704	unassigned-0001128	185979	unassigned	right_end	chr9	185048	193482	LOC105375943	0
chr9	27369067	27369068	unassigned-0000929	21528	unassigned	left_end	chr9	27618597	27621404	CTAGE12P	249530
chr9	27390560	27390561	unassigned-0000929	21528	unassigned	right_end	chr9	27618597	27621404	CTAGE12P	228037
chr9	28461369	28461370	unassigned-0001652	165422	unassigned	left_end	chr9	27948209	29227266	LINGO2	0
chr9	28522794	28522795	unassigned-0001650	76502	unassigned	left_end	chr9	27948209	29227266	LINGO2	0
chr9	28541428	28541429	unassigned-0001651	24731	unassigned	left_end	chr9	27948209	29227266	LINGO2	0
chr9	28560953	28560954	unassigned-0000366	93539	unassigned	left_end	chr9	27948209	29227266	LINGO2	0
chr9	28566154	28566155	unassigned-0001651	24731	unassigned	right_end	chr9	27948209	29227266	LINGO2	0
chr9	28576039	28576040	unassigned-0001653	92994	unassigned	left_end	chr9	27948209	29227266	LINGO2	0
chr9	28599299	28599300	unassigned-0001650	76502	unassigned	right_end	chr9	27948209	29227266	LINGO2	0
chr9	28626686	28626687	unassigned-0001652	165422	unassigned	right_end	chr9	27948209	29227266	LINGO2	0
chr9	28654370	28654371	unassigned-0000366	93539	unassigned	right_end	chr9	27948209	29227266	LINGO2	0
chr9	28669013	28669014	unassigned-0001653	92994	unassigned	right_end	chr9	27948209	29227266	LINGO2	0
chr9	36899839	36899840	unassigned-0000717	84795	unassigned	left_end	chr9	37143908	37381876	ZCCHC7	244069
chr9	36903008	36903009	unassigned-0000745	86710	unassigned	left_end	chr9	37143908	37381876	ZCCHC7	240900
chr9	36984652	36984653	unassigned-0000717	84795	unassigned	right_end	chr9	37143908	37381876	ZCCHC7	159256
chr9	36989709	36989710	unassigned-0000745	86710	unassigned	right_end	chr9	37143908	37381876	ZCCHC7	154199
chr9	40426787	40426788	unassigned-0001286	35986	unassigned	left_end	chr9	40363623	40432270	LOC124902159	0
chr9	40462725	40462726	unassigned-0001286	35986	unassigned	right_end	chr9	40463208	40473223	LOC107986995	483
chr9	40856360	40856361	haplotype1-0000062	522891	haplotype1	left_end	chr9	40820577	40860700	LERFS	0
chr9	41319714	41319715	haplotype1-0000095	56141	haplotype1	left_end	chr9	41323314	41329059	CNTNAP3P4	3600
chr9	41372249	41372250	haplotype1-0000062	522891	haplotype1	right_end	chr9	41323314	41329059	CNTNAP3P4	43191
chr9	41375866	41375867	haplotype1-0000095	56141	haplotype1	right_end	chr9	41323314	41329059	CNTNAP3P4	46808
chr9	43274194	43274195	haplotype1-0000063	825610	haplotype1	left_end	chr9	43249385	43275319	LOC107987000	0
