read_id	filename	runid	sample_name	read_length	mean_quality	channel	read_number	start_time
0845986a-b024-4891-930a-770099f7434f	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	33133	33.00	0	0	
fb9c3a21-9c50-4749-9cbd-b4d31560f0c0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28797	33.00	0	0	
a502ab75-bc65-4edd-a285-7acc1b938179	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	27177	33.00	0	0	
9b088137-8c25-4961-b133-4b50dfef9983	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	27164	33.00	0	0	
ac432cfa-4b0b-480d-896c-d7384c7ef536	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	29151	33.00	0	0	
dff208e6-c4db-490f-9dc1-8bfdc7534bf3	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32807	33.00	0	0	
e13d962a-8900-4072-bf81-e44637b11cf4	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	25704	33.00	0	0	
913532d5-ce86-4ba9-aefe-d6f1d702ba41	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	66624	33.00	0	0	
a4f2e771-c783-4100-bc04-fe1159159b06	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	66622	33.00	0	0	
86db365c-cc4c-4681-a75f-bd6e68c7a881	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	29609	33.00	0	0	
d79fdcb0-7110-425b-be5c-7e7193680e58	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	29589	33.00	0	0	
297527f9-5826-48c0-b80c-6ea50dae526c:1	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24634	33.00	0	0	
17882a7e-6827-4a07-8271-7e13d2394cdd	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20623	33.00	0	0	
488c58e6-05e6-4722-95a4-8f6c9a25cd45	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24395	33.00	0	0	
5afcd75e-9cf4-4b6f-a6cd-74ff1cbeee67	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	29004	33.00	0	0	
79051895-0a84-4064-84a7-80f67c1cbb8b	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	23556	33.00	0	0	
1cabddaf-28b1-408c-b099-e985b443d2e9	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	23558	33.00	0	0	
905eee12-f0ea-4899-9b0a-9e4b610afde4	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24044	33.00	0	0	
86300663-67fa-4212-aadb-7b81d8cc34c1:1	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	33565	33.00	0	0	
133fb93f-94d9-4923-9832-51608c51912e:1	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20519	33.00	0	0	
030ff293-f02a-4bc5-bf74-865ba87e894b:1	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	27400	33.00	0	0	
3e9c507a-2986-4efd-8329-e430240e89c2	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	22872	33.00	0	0	
778c12bc-a62f-4d61-be48-ad479bb5beca	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	26771	33.00	0	0	
0e5d98e6-52fa-4c68-bf6a-ef1b2081e81c:1	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20476	33.00	0	0	
7edd37d9-a1fd-4a40-bc27-39675ac19afe	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	33068	33.00	0	0	
8b970d51-9206-443d-ac40-e7c8ab1c3b9d:1	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28704	33.00	0	0	
543df771-336d-4610-aa64-5921e9646061	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	21950	33.00	0	0	
c9268586-a1b9-43a5-b02a-cb9042507d7c	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	27553	33.00	0	0	
6362e843-9dd2-4089-8f29-0f4ac05a86c9:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20528	33.00	0	0	
d539bce3-8e40-4816-a465-cd197c64e038	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	21547	33.00	0	0	
93e06471-1015-4665-8a93-e6b010437a8d	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	21579	33.00	0	0	
baad8a7b-5da2-413d-a892-277d2bd8a7c8	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	29910	33.00	0	0	
fe71a5b0-b8da-4994-aa80-1e64c505293a	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	22356	33.00	0	0	
4d947b53-87fc-4b52-80ce-f098414121e9:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32827	33.00	0	0	
bda44cbc-cfda-4775-9f8b-e8c6f483c756	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32128	33.00	0	0	
c59072ed-3eca-4fc9-931e-143614b2a505	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	30158	33.00	0	0	
a6f15d5b-0ce4-456b-a2ab-8ea9bc9f0ff3	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	23635	33.00	0	0	
24356fdd-6d6f-4583-877c-6d610c9fa43d	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28661	33.00	0	0	
ab0bc7bb-663e-443b-b9e3-a5359e8ccb07	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	33477	33.00	0	0	
596ad028-a533-4529-8525-c34b2bde85c9	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28708	33.00	0	0	
80dc4654-e3ce-498b-8f69-acddba3a6cc1:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24644	33.00	0	0	
f2a4eacc-46c7-4233-b0b6-2169f6b858dd	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20508	33.00	0	0	
3ea1e090-999f-4b7c-9ed4-b7d645b7e788:1	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	21372	33.00	0	0	
917a2df9-7cbb-4964-8223-4d1caadf38ed	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32895	33.00	0	0	
50a7971b-13ee-4e4a-b63c-df521fff7ec0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	31366	33.00	0	0	
f3cffedf-9bf4-46f0-aaad-031cc3999e2d	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	31394	33.00	0	0	
f7b348ae-99b6-45fb-affa-d4f2a2cb1f5a	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28301	33.00	0	0	
3eee14df-d82a-48a2-b829-07279a68af18:1	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	21853	33.00	0	0	
a7c7548c-05a5-47ba-a1f0-aeb237ea8657	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24694	33.00	0	0	
d32cacdb-e9d3-4cff-bb3e-1f90973cf9ef	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24622	33.00	0	0	
30ba3598-6784-4029-a677-2539c4bd04ae	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28686	33.00	0	0	
56b397af-342a-432a-b6ed-77c23908e8a0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32754	33.00	0	0	
2065ad74-5f9c-48a3-8971-1db4dbcf60b3	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	29162	33.00	0	0	
2ef99b87-9187-4a99-9b28-7c5ea99354a0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24584	33.00	0	0	
d537932e-ce1a-4c2e-89a2-409de79916a1:1	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	21566	33.00	0	0	
a30ad9f8-9354-426f-8e7f-40160022c22b:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28730	33.00	0	0	
6ce73c4e-6843-4fce-8f83-080e42afe40e	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32000	33.00	0	0	
26c48ee6-8aa1-4206-90f6-f695b3f80885	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32976	33.00	0	0	
f93c6cde-2ccf-4897-b334-d4c5d90c333f	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20539	33.00	0	0	
098f2210-1550-4dcf-8ae9-1e32bb73354b	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20494	33.00	0	0	
810c6e85-58f1-4ee9-9055-c0b04b2f09be	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	25799	33.00	0	0	
314b1bc2-6b08-42d2-abde-b7eeb310e673	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	25829	33.00	0	0	
6edc37d8-7b38-4155-a7ff-869ebf8ca9b8	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28691	33.00	0	0	
b1d57a28-21fe-41f5-92bc-03f57cac6d12	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	22340	33.00	0	0	
51bbbf97-0fc1-4a5c-b249-da7e3a403262	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	22321	33.00	0	0	
fb38125d-0169-40b4-a0a8-e718486947e0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	27151	33.00	0	0	
8b9e9d94-3084-4f57-b647-a8650732e60f	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28290	33.00	0	0	
78cef8e5-8fbd-4322-a3c3-99abec055a27	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28707	33.00	0	0	
dbe1d7cc-57f0-473e-9571-d3ae09c39852	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	19267	33.00	0	0	
a4e312ac-8c62-4be3-8567-e644f578cc8d:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20494	33.00	0	0	
4197246a-b6cc-47f0-bcd0-24aaa0a8e4ac	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28221	33.00	0	0	
b4db5e03-7deb-4be3-aef4-259b7b157b13	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	27189	33.00	0	0	
273a0b5c-084c-4e3b-b679-58478744ecd8	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	22009	33.00	0	0	
9acfa29e-da72-49fe-8a49-102ce17afbaa	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20116	33.00	0	0	
99a2de2c-4f87-4124-89e5-0bce79243be5	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	27423	33.00	0	0	
9ac0635e-001a-40fd-b2ef-0fd959b72bf0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	21893	33.00	0	0	
23c05fc6-9a29-4d3b-86b3-3f78427c858b:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20508	33.00	0	0	
13d610f5-1bc1-4aba-9807-045d48b17baf	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24612	33.00	0	0	
7d8e34d7-eea6-4a54-9143-15075373dff1	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28801	33.00	0	0	
4e71de14-2c48-413e-9cfd-616206ddfe85:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32775	33.00	0	0	
9f3029c8-6596-43d7-8e73-bf90d73b8196	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24122	33.00	0	0	
5ff9fe7b-5170-4d3f-9129-83d267ba9db1	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24079	33.00	0	0	
44119783-3462-4275-81ab-2a7c46ab1df2	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	25838	33.00	0	0	
55f20ea7-eff3-4003-8926-a0dc6d315cdc	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	25808	33.00	0	0	
1bbfc3c9-d182-4b98-a8e6-1f3f05161c68:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20496	33.00	0	0	
1bbfc3c9-d182-4b98-a8e6-1f3f05161c68:1	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32787	33.00	0	0	
e8eb7e4d-68c2-46dd-a55a-0a6285112a7d	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	33090	33.00	0	0	
37bdef64-7568-4d5f-a64b-a6e0845abd74	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32768	33.00	0	0	
1c829109-6b89-4885-b46d-dfc9d1455da6	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	30921	33.00	0	0	
6f9c33fa-9163-413b-a410-cff3ddddc542	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20847	33.00	0	0	
4dacf3e2-5ab3-4477-ab5c-ec6c715aa269	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20855	33.00	0	0	
1ef23dbd-78f7-466f-bfe2-134e54ea7dd7	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	21955	33.00	0	0	
a684199b-3553-4fe7-afe9-35bf99716bbf	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	31841	33.00	0	0	
f2e01ca6-17b6-4c7c-b035-7a5ecd1577b8	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28726	33.00	0	0	
e8c785aa-3136-446d-98fb-3d2ee6c00072	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	22398	33.00	0	0	
311b8b2c-4544-4a6a-898c-59fbbe60ef8f	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	33776	33.00	0	0	
93045c56-d94d-45d8-8842-8f9154c9caec	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	33761	33.00	0	0	
6bd3cc84-af89-4257-a1c9-b22abdf056da	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20521	33.00	0	0	
b6297cf7-9015-440f-8fff-68c4c50d5e68:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32795	33.00	0	0	
4c06d4ab-2bee-4081-8762-88c0e2ff99b3	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24578	33.00	0	0	
f758bd2b-6b6e-4b62-927a-c8029def125f	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	25421	33.00	0	0	
7854c647-6851-4776-9972-d6c6017a9157	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	25415	33.00	0	0	
e6e45c12-a6fb-42fe-aaef-c688e9b5e73c	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32067	33.00	0	0	
db164b8f-e836-4260-9a53-7686d5b57901	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32074	33.00	0	0	
6a0bb706-f363-431e-905f-f16300dc08e4:1	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	21290	33.00	0	0	
15fa6b0d-d5e2-47a4-bb03-596d588c171d	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	21013	33.00	0	0	
bf80cc88-a1a8-4c1c-bb17-ad634e0b6d5e	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	23149	33.00	0	0	
93968f3d-c5b3-423e-8709-e088b2ca16ef:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28698	33.00	0	0	
f21227d0-f594-4803-8f28-be4fa49a8ef8	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32831	33.00	0	0	
8ad75290-f892-40f7-a97b-20b752787476	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	29785	33.00	0	0	
15de17c8-5623-4c2e-9a07-0d0ed2523d3a	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	29782	33.00	0	0	
031e6912-2725-4e8f-8498-38891f2ad9d2	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	29587	33.00	0	0	
c082ba79-1782-47f9-8186-e3f63d9e61e4	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32798	33.00	0	0	
744adc34-0a98-4bb2-ab0f-749e7bc41011	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	31721	33.00	0	0	
6ca7620e-25d8-4768-a911-3d6677a2a32a	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	22727	33.00	0	0	
d9eaf60e-fd64-4de1-a344-359f98c39d73	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	22721	33.00	0	0	
31a13762-1563-4c20-aaa2-819faf4cad1b:1	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20567	33.00	0	0	
7225366a-a231-4a6a-9a92-508e553cef3f:1	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28677	33.00	0	0	
a1576465-6bb7-4481-a053-80cbd6df2017:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32824	33.00	0	0	
c3f251f2-bd1b-4087-a646-67968779d606	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28695	33.00	0	0	
fb9f93f9-1842-4e15-b8bf-3652ab3bd2b7	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	21329	33.00	0	0	
9f8d9994-adbd-4bbb-9074-9c88f3115730	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	21300	33.00	0	0	
c765d848-d01e-49ba-b10e-32b3567e34d9	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	19904	33.00	0	0	
1a7406cc-c239-414b-9b3d-006178c77852	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	19903	33.00	0	0	
2a47c489-99e7-4820-86fe-5f3717c86e34	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	23104	33.00	0	0	
73b1467c-8430-4ebd-8c05-3508e488eeef	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	23871	33.00	0	0	
bad1d4b8-12ec-4944-8be7-733d63438d0c	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	23859	33.00	0	0	
9f6f42ce-e996-4b85-bc8f-a710529adc68	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	33718	33.00	0	0	
e0fd20ec-61f2-4c5f-8c6e-250d3f53d17c	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	25668	33.00	0	0	
58280e6f-de55-46a5-b0fd-b72d17950d7e	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	29578	33.00	0	0	
50b3ea90-40f3-4a1c-9c43-31649414924e	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	29578	33.00	0	0	
eb62e893-8a88-4074-9729-db989461b469	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	23093	33.00	0	0	
46f2456e-c6ce-4d08-bdf4-571b5f22c615	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	19013	33.00	0	0	
b7f7ec36-31b6-4181-86a3-5e4bd692babd	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	21320	33.00	0	0	
2298923c-7cda-47b9-b9a7-1f49f3ab493c	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	21271	33.00	0	0	
c3c32dc6-b0db-4b40-acb8-578430d5fe72	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	22002	33.00	0	0	
cd7ea951-51e0-4fa1-8d01-1d55ee7b08de	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24668	33.00	0	0	
655d6c43-e008-4bd3-9235-528632e137dc	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24439	33.00	0	0	
13f0669e-b795-4b46-83b6-abe0f202971a	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	30790	33.00	0	0	
b5d72afb-0c53-466f-8805-ba2efe7b5ec3	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	30763	33.00	0	0	
30e5cd24-acfb-432e-b264-99f10f32f7a5	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20312	33.00	0	0	
5883e5b1-f5e9-4bc9-b540-2479e1c5583a:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20500	33.00	0	0	
243d99e5-2368-4552-86fc-51bb5e23cde9	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	33566	33.00	0	0	
9d42c59f-f54b-4d1c-a63c-2b11f79b67fc	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24877	33.00	0	0	
2184fbc7-5693-41ff-a17c-e5b77adf3181	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32390	33.00	0	0	
