read_id	filename	runid	sample_name	read_length	mean_quality	channel	read_number	start_time
7a5802b8-6827-4c4d-ab5b-8a081bbeb899	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	80717	17.34	0	0	
8265875b-375d-4506-9eef-3dc4527fb466	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	70327	16.00	0	0	
75c213fd-b57e-471f-abee-2899ea9efd29	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	91021	17.25	0	0	
c4f66933-2523-4bf2-bdc7-538210cef6ee	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	142051	17.27	0	0	
c10389bb-2133-4471-b462-4eb3bdf484bb	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	111476	14.81	0	0	
0d47a375-ec58-40ba-86b1-b6df56335955	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	103612	15.02	0	0	
8e333340-199c-4509-bb66-f01a44f2abcd	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	181416	16.22	0	0	
d4b6c93a-7bdc-43c9-87f4-042e8b1a9be3	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	66947	16.04	0	0	
fd11550a-6d0a-4dfe-9356-a626fad274ce	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	55456	16.86	0	0	
ebcdb1cd-c064-4261-b12a-b2824c579a29	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	226807	16.56	0	0	
946078b1-2bd2-446e-be12-5181e3295b3b	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	131253	17.66	0	0	
e61d219e-f812-41fa-8b30-43fae5a1860a	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	207823	16.79	0	0	
60e908d2-8626-487f-b551-b919fcfe85a6	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	147091	17.53	0	0	
ca3ed8ec-bf18-454a-9706-f81c32fd580f	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	69304	18.34	0	0	
9d1a9a0b-117f-454d-98c8-8b23ccd324dd	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	181540	13.34	0	0	
42e1782e-b443-4028-aaff-f04852c8a7e2	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	81750	14.24	0	0	
7fad2ab3-bca0-4906-a966-a7ffbc3375c5	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	52977	17.94	0	0	
7be00bfe-87e7-4b31-b157-26675894a220	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	66570	15.35	0	0	
ef69d3cb-381c-4126-a9ff-76bb4bc8eef1	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	70381	16.91	0	0	
e31e66eb-da58-44a0-83dc-5c8cb2b0635c	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	82894	15.11	0	0	
202c1318-4def-4c9f-b418-8196d5059d33	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	57935	17.99	0	0	
809170d2-f2eb-410d-a0d4-1b6c7920f323	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	131694	15.31	0	0	
0f451702-66c0-478f-960a-328035d2933c	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	100981	15.78	0	0	
2c9937d3-2a36-492a-a912-d9fc2bb9da5b	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	132328	16.74	0	0	
af119050-3482-4cda-a42f-894d1ed4db71	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	118623	17.61	0	0	
7f91a490-51db-45a2-b621-c624fb893b61	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	91718	17.53	0	0	
555636a5-eb30-454e-8fb5-10cb825538d2	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	71430	16.73	0	0	
ab761626-ea02-4c78-9ac4-110dd4e9b6b2	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	52565	17.86	0	0	
f09b1b49-821b-4dc4-9c7a-4ea009dcda35	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	115033	15.36	0	0	
f4a97a68-74f3-4b88-8ffe-13ad4723a07e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	176242	16.70	0	0	
511caee1-fba3-4aac-bfb8-11d7d70dccdb	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	130800	18.50	0	0	
da33750f-d75c-4215-afc1-eb3ccc29cc2d	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	77800	15.95	0	0	
2566c50b-9e4f-49ee-9fc4-979bde3d0909	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	122408	16.02	0	0	
ef49067f-b32b-4062-bada-2fe349203a56	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	74676	15.69	0	0	
88dfed4c-33e5-496d-b5a9-805799b4f6f5	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	86173	17.81	0	0	
df9f398f-5feb-4f82-b93e-eeea12b88355	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	74344	16.16	0	0	
5c2c9729-8ea0-4e99-a6b3-1d2ce0ec6456	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	155447	14.46	0	0	
5dc317ce-6c70-4bb7-97a3-93a379539217	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	127004	15.78	0	0	
3cf78fa4-fd86-4437-8717-191b79a5c45c	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	143290	15.72	0	0	
a6d4f722-2653-4cf1-9575-89b7dde2bdcd	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	162126	16.59	0	0	
3639f4df-4162-43d7-a50a-d30b3f80b861	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	136152	16.54	0	0	
e7ae37cc-5951-488c-84ba-2e36331b8138	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	73868	18.09	0	0	
59ffadca-32de-484c-8dbf-8073ef9ae9c7	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	163809	14.98	0	0	
92f8ab56-5399-4982-ad7a-c29c2ba69ce9	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	151606	16.14	0	0	
fbd5da50-27ab-42b1-9afe-3ceff88b1e65	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	98326	17.59	0	0	
2eca5631-5f66-40ce-814a-affeb6a1de9e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	56104	16.99	0	0	
e7f920a8-a90e-45f5-8daa-2418c09581ef	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	182722	16.89	0	0	
539700ec-5cca-4465-b295-a21b1d9e52a8	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	93634	15.25	0	0	
82bf0dbd-77a1-4305-92ed-49d60d69e7a8	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	230641	13.62	0	0	
8560874e-38b0-4caf-9e1c-9dfa3b0351c1	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	84782	17.86	0	0	
a29fa91d-06e9-41a2-9bb9-0e999653c78d	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	233942	14.18	0	0	
c4a31206-eb3d-4b9d-be2a-1a55fe4cc821	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	100538	17.65	0	0	
e6a3d71a-3570-4f9f-b955-ef4077da35eb	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	103615	16.13	0	0	
c3c9d83c-12ff-4a34-ab44-80d70ec456d5	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	226391	16.54	0	0	
35dd5109-56a4-4ff6-bc3b-61b101352f9a	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	103164	16.83	0	0	
3b4a8529-22ca-4630-98ce-6b815552de45	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	74011	15.44	0	0	
a6f422c7-3f51-4162-886c-d8df017c26fd	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	178394	17.64	0	0	
ecc6dbdc-eb3d-4fd0-925d-2c3e9ec59473	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	115479	17.76	0	0	
642c5743-efec-4aea-b1a7-d0f1dfa00da3	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	157604	14.62	0	0	
f0bdc9f8-292b-4bec-8ad5-2a6554bf9774	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	54876	18.51	0	0	
6b14fca1-f787-44f1-bab8-9121217ae6cb	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	83353	15.32	0	0	
30284966-7dbe-4b98-a69c-e52ff568983e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	120080	14.44	0	0	
4b7aca70-b935-46db-a521-569e633aca25	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	115301	17.71	0	0	
2da14fae-5e4b-46af-bbb9-fe3908220096	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	133101	16.57	0	0	
9f24593b-ec7e-4522-a911-9325f49c987b	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	134258	16.72	0	0	
4b4cb5c5-1d53-4774-97b7-fb2cec22b092	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	109090	14.95	0	0	
25a0e476-6f2b-449d-a527-10b5d0e3323c	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	60641	18.49	0	0	
3288ecc7-b5eb-4711-a5df-74fcb0a98f23	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	74670	15.90	0	0	
5e6a64d5-fb5a-4937-ba0c-9876e683e4c3	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	66809	18.15	0	0	
b61c92be-71a9-4a03-a2b5-210b1280d46d	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	147680	14.80	0	0	
efcbe45a-f28d-4f3f-997a-f2838e5f62f1	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	64808	18.49	0	0	
16908892-7b7e-40a4-9268-a160b3e79294	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	86368	18.13	0	0	
12e1abf0-64e6-45df-8ff4-e84fb98a8f7d	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	96198	17.46	0	0	
a6ec7b03-4215-45d6-94ff-bf2e51070f1a	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	95100	17.17	0	0	
213b5ac5-8995-4cee-8d30-d943ad6cef92	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	111419	18.03	0	0	
ae182650-e509-4835-bd3e-6c832fdb39d9	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	77508	18.30	0	0	
d5b56326-aa5f-40f6-87aa-fb2813de0a74	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	201407	15.57	0	0	
0db70d62-08b2-4f9b-945e-acd4f2c43602	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	110998	14.10	0	0	
25ab4842-8759-4a49-9459-9bb04ea1e2f3	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	181528	16.01	0	0	
77cc57ee-b642-444c-9eea-4038684c73cd	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	91995	18.97	0	0	
24c3660b-e1b0-4112-9cdf-4e81000a3074	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	105384	14.83	0	0	
236ae550-72bc-4c19-abb1-2162db7c311d	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	84360	18.07	0	0	
d9b88d86-d836-4b03-b1b4-4c08f9324598	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	69648	16.31	0	0	
46f051eb-cb21-4f89-8a54-cf85213fe720	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	59179	16.31	0	0	
893cc3ac-2460-493e-9d8d-4c47fd3e4219	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	157645	17.61	0	0	
e3b3a9c7-b76d-4b6b-87f0-e39ee5120110	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	93360	16.82	0	0	
f3e17880-5c90-460c-93e3-2c57d165a143	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	110516	14.66	0	0	
3efa1d87-3f92-4128-933c-b2fb6242113b	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	138796	18.61	0	0	
80b06390-520e-4632-aea4-80ab9b1f399c	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	87393	17.49	0	0	
08d0dc7d-1ccc-4c7c-8c10-1d86cbfbe4d7	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	64814	17.24	0	0	
17d71bde-729f-41c0-9a9d-52f7e345bdd9	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	80160	17.81	0	0	
6d1346dc-02eb-4867-8831-c526d1be8b52	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	52723	17.67	0	0	
4f1a69e2-e928-430f-aa11-3ebd654a32cb	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	52953	17.57	0	0	
ba429824-3bff-48cc-ae27-5e55fc755c6d	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	107333	14.54	0	0	
e66c4f8c-465b-45c6-98c1-b9db2ded5f74	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	53042	18.54	0	0	
4ef5e5b0-0f58-42af-b858-86cb91bbcd03	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	183087	15.92	0	0	
35496a30-1800-4045-8669-8f73c0b7d460	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	149810	17.47	0	0	
59574713-fb01-4557-961d-a33bcb694a90	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	152297	17.05	0	0	
e8099186-9fd3-4a0b-b329-61a78ec7a5a1	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	85016	18.03	0	0	
7c499ad6-e5f8-4b28-ad1f-720a68477b06	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	102463	15.25	0	0	
c2cb53c5-37f9-46d3-9f4a-afc416735776	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	148263	18.00	0	0	
f5c8fcd6-e122-4494-890b-d50734435ee0	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	175306	17.57	0	0	
8b89ffa1-17cf-4f08-8edb-de4a5b254f66	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	103585	15.55	0	0	
9d4c6705-4838-4556-8c30-b8ea1aa7f2c9	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	96795	14.95	0	0	
de5417bb-e6c5-48ee-b5bc-9b5151f36f70	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	118214	14.47	0	0	
875439bb-a3ff-4456-9300-4d255ac94fc2	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	75333	17.27	0	0	
96099a6c-eff2-488f-a104-3b6adbbfd5a7	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	59651	17.60	0	0	
f5b64cc0-fa76-4856-aea7-6a24c89aed66	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	86990	17.19	0	0	
d0bd3936-569b-4601-8cdf-b7c6a3bd260d	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	222298	13.92	0	0	
23aa69d6-0721-4155-b263-4e99a1f59daa	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	112454	13.72	0	0	
be24f814-ae3d-47fb-aef1-8bd647fa2218	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	56708	18.23	0	0	
e9665012-176b-4027-8f42-9fe7bd1cb9bd	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	128016	15.19	0	0	
c58027a3-ba45-4d66-baae-606dbec678b3	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	64584	15.51	0	0	
2b8c71c9-2139-4ecf-91ca-36a73d208355	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	71340	15.94	0	0	
685eaa22-0f4f-4861-8c1b-bd619dbf7d47	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	61053	17.86	0	0	
c7a706d4-80d5-48ec-9728-aad69e9fdaec	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	120980	17.85	0	0	
a2aeabd8-702e-4274-ae41-b5fb97aa2ff9	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	79720	16.67	0	0	
c91e00b1-af50-4711-b74d-eda44c3ee98e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	101087	17.59	0	0	
3b5dde0f-6b6c-4c55-85bb-e725d8a77f1c	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	136178	14.05	0	0	
187c6c3b-0a83-4ceb-891a-d65c17d56097	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	112543	13.71	0	0	
17b3af06-a86a-4884-834d-82d4e7153ba1	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	75446	16.29	0	0	
d5b0a4d0-dd67-469d-9d64-81e103f59ce8	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	122835	15.95	0	0	
358ba0af-bb7f-444d-aab5-f672148924b8	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	70508	16.55	0	0	
4309c5e5-748b-41da-a037-45397fd1c508	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	62895	16.99	0	0	
ab7232c9-4906-4b5d-ae14-695ef728b21e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	52588	17.76	0	0	
12730e50-ebdd-4fbb-9d98-0e22eab98c92	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	136718	14.30	0	0	
d66679d1-8742-4f52-bb55-1063ef7d4f9f	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	51684	18.21	0	0	
c78cbf1f-6a56-4de6-9cfd-9c88de086051	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	198234	13.19	0	0	
692ae751-9a22-4156-8714-33841fc7c71f	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	96724	15.00	0	0	
2c899bea-d00c-4cc7-adf3-36901fe7d416	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	253658	13.47	0	0	
c24eb67c-85a6-45c3-acf0-7a9812f3669b	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	86646	16.41	0	0	
62fa213a-a9b6-4a5c-a89c-0fdf0f316b6a	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	94773	16.72	0	0	
bed4d8f3-6698-4a15-a331-e255e578816a	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	78571	16.17	0	0	
4ebaf478-2e49-485e-83d2-a5977b779d41	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	91443	17.37	0	0	
66f34d51-a995-49bc-9345-d9d18bfe4a86	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	124728	13.54	0	0	
f47a6755-40b8-4dac-94c1-31fab73b21a0	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	82016	14.74	0	0	
7f04274a-cb89-4ee5-8e99-c1d2d44b5411	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	88918	17.58	0	0	
d82f5659-75e3-489a-ab0d-6c7fc573172b	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	171836	13.66	0	0	
b548c6c3-f8bc-41ee-98df-bf5f09596a3c	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	204575	15.66	0	0	
c82b20e3-b523-41c6-863e-31d1511e6e57	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	110310	15.82	0	0	
cbba6598-89c1-4264-b22d-795ea580523a	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	227473	14.81	0	0	
b72d70f2-8e3d-4416-96d4-5039d35c3e20	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	83924	15.37	0	0	
7450c6ca-feda-4235-b437-6124a14891c2	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	56923	16.53	0	0	
9e2988ce-d699-4c7e-8df3-10e3050f520f	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	66046	16.99	0	0	
5959520d-0687-4159-ab57-6e5f382c9485	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	169905	14.54	0	0	
f32f1c6c-6271-4c58-b2d0-32050ae3374d	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	58067	16.88	0	0	
285abf16-286e-455f-9abe-03f6ea72c9d3	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	63817	19.09	0	0	
247b0f22-f07e-4cbc-9851-490730acaab6	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	90708	16.86	0	0	
77cc70b4-344d-479b-9817-cc1fb5cafdf8	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	77342	15.85	0	0	
31b69171-b55c-4761-969b-2af0e964d5a6	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	105449	15.77	0	0	
ffa56a90-4388-444d-a072-67afab72135d	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	83517	16.06	0	0	
d984fb31-7f92-4e37-bbf1-d093cc650ad7	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	165087	17.25	0	0	
c6d3218b-e69c-4657-942a-8092214c7d3d	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	120181	16.36	0	0	
6223cbc9-c0d7-42a9-af9f-a62bbc3b0d23	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	113684	14.89	0	0	
